case_id	case_name_abbreviation	decision_date	court_id
4641532	In re Estate of Davis	1966-06-07	8945
4643762	In re Estate of Mahoney	1966-06-07	8945
4644377	In re Estate of McCoy	1966-06-07	8945
4644734	In re John T. Slack Trust	1966-06-07	8945
4645079	Webster ex rel. Estate of LaDuke v. LaDuke	1966-06-07	8945
4645178	Maurice Callahan & Sons, Inc. v. Cooley	1966-06-07	8945
4645478	Crawford v. Lumbermen's Mutual Casualty Co.	1966-06-07	8945
4646459	Rutland Hospital, Inc. v. State Board of Health	1966-06-21	8945
4641995	State Highway Board v. Hazen	1966-07-11	8945
4647977	In re Monaghan	1966-08-15	8945
4642084	In re Milne	1966-09-13	8945
4641486	LaFaso v. LaFaso	1966-10-04	8945
4641835	Kathan v. Bellows Falls Village Corp.	1966-10-04	8945
4642546	State v. Barr	1966-10-04	8945
4643713	Shearer v. Welch	1966-10-04	8945
4644228	Dodge v. McArthur	1966-10-04	8945
4646308	In re Estate of Boardman	1966-10-04	8945
4647228	Mt. Mansfield Television, Inc. v. Farrell	1966-10-04	8945
4648206	Baldwin v. State	1966-10-04	8945
4648798	Mahoney v. Leddy	1966-10-04	8945
4649134	In re Haddad	1966-10-04	8945
4648744	In re Mason	1966-10-07	8945
4645992	State v. Toomey	1966-10-13	8945
4644812	Beal v. Ready	1966-11-02	8945
4641427	Socony Mobil Oil Co. v. Northern Oil Co.	1966-12-06	8945
4641730	Gerety v. Poitras	1966-12-06	8945
4642356	In re Lebo	1966-12-06	8945
4642865	Town of Brookline v. Town of Newfane	1966-12-06	8945
4642964	Gilbert Shaw & Polymers, Inc. v. E. I. DuPont de Nemours & Co.	1966-12-06	8945
4643401	In re Crescent Beach Ass'n	1966-12-06	8945
4645019	Destitute of Bennington County ex rel. VanSantvoord v. Henry W. Putnam Memorial Hospital	1966-12-06	8945
4645361	In re Bushee	1966-12-06	8945
4645642	In re Rushford	1966-12-06	8945
4646384	In re Davis	1966-12-06	8945
4647023	State v. Chapman	1966-12-06	8945
4647832	General Electric Credit Corp. v. White	1966-12-06	8945
4648073	In re Lee	1966-12-06	8945
4648323	State v. Laplaca	1966-12-06	8945
4648700	State v. Knox	1966-12-06	8945
4648884	Anderson v. Knapp	1966-12-06	8945
4649067	State v. Ciocca	1966-12-06	8945
4649272	State v. Meunier	1966-12-06	8945
4648183	Petition of LaFreniere	1967-01-04	8945
4645573	In re Monaghan	1967-01-05	8945
4647577	Town of Putney v. Town of Brookline	1967-01-05	8945
4642456	Lambert v. Equinox House, Inc.	1967-02-07	8945
4643158	Chaffin v. Bitinsky	1967-02-07	8945
4643231	Hall v. Pilgrim Plywood Corp.	1967-02-07	8945
4643593	Maurice Callahan & Sons, Inc. v. Cooley	1967-02-07	8945
4644095	Mallory v. Vermont Mutual Fire Insurance	1967-02-07	8945
4644477	State v. Cameron	1967-02-07	8945
4645799	State v. Mecier	1967-02-07	8945
4646620	State v. Jackson	1967-02-07	8945
4647340	Cass-Warner Corp. v. Brickman	1967-02-07	8945
4647943	Bartlett v. Menard	1967-02-07	8945
4648253	Langrock v. Porter Hospital, Inc.	1967-02-07	8945
4648584	Eastern Advertising, Inc. v. Cooley	1967-02-07	8945
4648770	In re Russell	1967-02-07	8945
4641911	National Advertising Co. v. Cooley	1967-02-27	8945
4648452	State v. Mahoney	1967-02-27	8945
4642169	In re Lorette	1967-04-04	8945
4644128	In re Morris	1967-04-04	8945
4646118	Choiniere v. Sulikowski	1967-04-04	8945
4646199	State v. Crepeault	1967-04-04	8945
4648297	In re Ovitt	1967-04-04	8945
4648403	Hendy Brothers, Inc. v. Tucker	1967-04-04	8945
4648425	Pond v. Carter	1967-04-04	8945
4648506	State v. Green	1967-04-04	8945
4649090	State v. Ovitt	1967-04-04	8945
4649207	Morse v. Morse	1967-04-04	8945
4649326	State v. Morse	1967-04-04	8945
4641009	State v. Shuttle	1967-06-06	8945
4641349	Avery v. Bender	1967-06-06	8945
4641788	Petition of Dusablon	1967-06-06	8945
4643960	Black River Associates, Inc. v. Koehler	1967-06-06	8945
4644556	In re Fletcher	1967-06-06	8945
4645269	Savard v. Cody Chevrolet, Inc.	1967-06-06	8945
4645743	State v. Sawyer	1967-06-06	8945
4646500	Potwin v. Tucker	1967-06-06	8945
4647106	State v. Bruce	1967-06-06	8945
4647654	Central Cab, Inc. v. Ironside	1967-06-06	8945
4648529	Baird v. Town of Berlin	1967-06-06	8945
4646789	Pennsylvania Insurance v. Smith Motors, Inc.	1967-06-22	8945
4641250	Hatley v. Lium	1967-06-29	8945
4647554	B & P Rambler & Sports Car Center v. Dawson	1967-08-15	8945
4648631	Pettengill v. Gilman	1967-08-15	8945
4641600	Miller Automobile Co. v. State Highway Board	1967-08-28	8945
4644920	Valente v. Commercial Insurance Co. of Newark	1967-10-03	8945
4645871	National Grange Mutual Insurance v. Churchill	1967-10-03	8945
4646049	Sykas v. Alvarez	1967-10-03	8945
4646726	State v. Cain	1967-10-03	8945
4646908	Baldwin v. Morse	1967-10-03	8945
4647894	Middlebrook v. Banker's Life & Casualty Co.	1967-10-03	8945
4648355	Bolio v. Malloy	1967-10-03	8945
4649009	Lyndonville Savings Bank v. Peerless Insurance	1967-10-03	8945
4642759	Verrill v. Daley	1967-11-01	8945
4644044	In re Crescent Beach Ass'n	1967-11-07	8945
4648923	Mt. Mansfield Television, Inc. v. University of Vermont	1967-11-10	8945
4640894	Vermont Structural Steel Corp. v. Brickman	1967-12-05	8945
4640948	Garafano v. Neshobe Beach Club, Inc.	1967-12-05	8945
4641168	Garceau v. State	1967-12-05	8945
4641217	Micalite Sign Corp. v. State Highway Department	1967-12-05	8945
4642266	West-Nesbitt, Inc. v. Randall	1967-12-05	8945
4643053	Krupp v. Krupp	1967-12-05	8945
4643314	Estate of Gould v. McIntyre	1967-12-05	8945
4643510	State v. Newell	1967-12-05	8945
4643869	Fenix v. Contos	1967-12-05	8945
4644296	Giroux v. Lussier	1967-12-05	8945
4644671	Banker v. Dodge	1967-12-05	8945
4645925	Town of Chester v. Drake	1967-12-05	8945
4647440	Morgan v. Renehan-Akers Co.	1967-12-05	8945
4647774	Braune v. Town of Rochester	1967-12-05	8945
4648150	Appelget v. Baird	1967-12-05	8945
4648855	Fish v. Nationwide Mutual Insurance	1967-12-05	8945
4648975	In re Estate of Hurlbut	1967-12-05	8945
4649601	Silos v. Prindle	1967-12-05	8945
4641670	In re Crepeault	1967-12-12	8945
4640872	Allen v. Smith	1967-12-19	8945
4642647	Overlook v. Central Vermont Public Service Corp.	1967-12-20	8945
4652202	B-W Acceptance Corp. v. Twin State Electrical Supply Co.	1968-01-18	8945
4649633	Lattrell v. Swain	1968-02-06	8945
4649658	Sheldon v. Northeast Developers, Inc.	1968-02-06	8945
4649995	In re Estate of Bove	1968-02-06	8945
4650081	Proctor v. Woodhouse	1968-02-06	8945
4650404	Experiment in International Living, Inc. v. Town of Brattleboro	1968-02-06	8945
4650476	In re Estate of White	1968-02-06	8945
4650726	State v. Bishop	1968-02-06	8945
4650897	State v. Ballou	1968-02-06	8945
4651213	Norton v. Lumbra	1968-02-06	8945
4651622	Guilmette v. Franklin Realty Corp.	1968-02-06	8945
4651960	In re Baldwin	1968-02-06	8945
4652551	Beaucage v. Russell	1968-02-06	8945
4652639	Mercia v. Billings	1968-02-06	8945
4653381	Breznick v. Breznick	1968-02-06	8945
4654122	Montgomery v. Branon	1968-02-06	8945
4654542	Connor v. McGill	1968-02-06	8945
4654789	Buchannon v. Billings	1968-02-06	8945
4654895	Moody v. Humphrey & Harding, Inc.	1968-02-06	8945
4651596	Town of Groton v. Union School District No. 21	1968-03-14	8945
4651839	State v. Miner	1968-03-14	8945
4652953	In re Reiter	1968-03-14	8945
4649571	State v. Jost	1968-04-02	8945
4649691	State v. Ladabouche	1968-04-02	8945
4650118	Town of Fairlee v. Boston & Maine Corp.	1968-04-02	8945
4650865	State v. Morse	1968-04-02	8945
4651356	Campbell v. Blair	1968-04-02	8945
4651689	State v. Rushford	1968-04-02	8945
4652694	Cameron v. Abatiell	1968-04-02	8945
4653193	Liberty Mutual Insurance v. Cleveland	1968-04-02	8945
4654394	Ladam v. Squires	1968-04-02	8945
4654745	Berry v. Arnoldware-Rogers, Inc.	1968-04-08	8945
4649870	In re Murphy	1968-06-04	8945
4650565	Lunnie v. Lunnie	1968-06-04	8945
4650683	Pioneer Credit Corp. v. Carden	1968-06-04	8945
4651078	Cote v. White	1968-06-04	8945
4651437	Stoneking v. Orleans Village	1968-06-04	8945
4652147	State v. Grant	1968-06-04	8945
4652251	Heath v. Orlandi	1968-06-04	8945
4652501	Menard v. Nelson	1968-06-04	8945
4653458	Tyree v. Ortiz	1968-06-04	8945
4654327	Dana Corp. v. Yusitis	1968-06-04	8945
4654851	State v. Cabrera	1968-06-04	8945
4654952	Braine v. Braine	1968-06-04	8945
4650195	In re Calhoun	1968-08-09	8945
4654650	In re Knapp	1968-08-09	8945
4651014	Russell v. Smith	1968-08-19	8945
4650339	State v. Jackson	1968-10-01	8945
4650527	Vermont Educational Buildings Financing Agency v. Mann	1968-10-01	8945
4651555	Fairview Garage, Inc. v. Terjelian	1968-10-01	8945
4651722	Tucker v. Tucker	1968-10-01	8945
4651769	Martin v. Martin	1968-10	8945
4652077	Nauceder v. Howard	1968-10-01	8945
4652409	Massucco v. Vermont College Corp.	1968-10-01	8945
4652597	Leveillee v. Terjelian	1968-10-01	8945
4654023	Greenberg v. Giddings	1968-10-01	8945
4654272	Shell Oil Co. v. Milne	1968-10-01	8945
4652007	Hathaway v. Ray's Motor Sales, Inc.	1968-10-08	8945
4651929	Medlar v. Aetna Insurance	1968-10-11	8945
4652729	Wilbur v. University of Vermont	1968-10-24	8945
4649795	Berlin Development Corp. v. Vermont Structural Steel Corp.	1968-12-03	8945
4650259	Scrizzi v. Baraw	1968-12-03	8945
4651161	Okemo Mountain, Inc. v. Town of Ludlow	1968-12-03	8945
4651248	Pepin v. Poitras	1968-12-03	8945
4652304	Gokey v. Gokey	1968-12-03	8945
4652769	Lane Construction Corp. v. State	1968-12-03	8945
4653279	Rutland Amusement Co. v. Seward	1968-12-03	8945
4653607	Capital Candy Co. v. City of Montpelier	1968-12-03	8945
4653664	LaFlamme v. Milne	1968-12-03	8945
4653881	State v. Kalis	1968-12-03	8945
4654587	Valente v. Howe Richardson Scale Co.	1968-12-03	8945
4654707	Hedman v. Siegriest	1968-12-03	8945
4650757	Corcoran v. Village of Bennington	1968-12-04	8945
4651889	Davis v. Cain	1968-12-10	8945
4652854	In re Gray	1968-12-10	8945
4654171	In re Cobb's Estate	1968-12-13	8945
4650041	Spafford v. Kieffer	1969-01-07	8945
4649727	Wheeler v. State	1969-01-08	8945
4653521	Markus & Nocka v. Julian Goodrich Architects, Inc.	1969-01-09	8945
4653422	Gilbert v. Churchill	1969-02-02	8945
4650223	Dodge v. Aetna Casualty & Surety Co.	1969-02-04	8945
4650303	Poulin v. Town of Danville	1969-02-04	8945
4651320	In re Mallary	1969-02-04	8945
4652108	In re Dewitt	1969-02-04	8945
4652329	State v. Baril	1969-02-04	8945
4652372	In re Bayley Trust	1969-02-04	8945
4652893	In re Mallary	1969-02-04	8945
4653053	State Highway Board v. Pratt	1969-02-04	8945
4653098	Barr's Estate v. Guay	1969-02-04	8945
4653571	State v. Pecor	1969-02-04	8945
4654985	State v. Cahill	1969-02-04	8945
4653814	Winslow v. Winslow	1969-02-11	8945
4654428	In re Citizens Utilities Co.	1969-02-12	8945
4650788	Royalton College, Inc. v. State Board of Education	1969-02-27	8945
4649767	State v. Morrill	1969-04-01	8945
4649901	State Highway Board v. Shepard	1969-04-01	8945
4650448	State v. Harris	1969-04-01	8945
4650603	In re Fayette	1969-04-01	8945
4651047	Giroux v. Lussier	1969-04-01	8945
4651285	Franklin County Realty Corp. v. Cunnius	1969-04-01	8945
4651381	State v. Reed	1969-04-01	8945
4651412	MacGowan v. Gaines	1969-04-01	8945
4651476	In re Mendon	1969-04-01	8945
4651510	East Montpelier Development Corp. v. Barre Trust Co.	1969-04-01	8945
4651667	In re Baldwin	1969-04-01	8945
4653335	Muzzy v. Curtis	1969-04-01	8945
4654215	State v. Crepeault	1969-04-01	8945
4654365	Wheeler v. State	1969-04-04	8945
4651800	State v. LaFleche	1969-04-08	8945
4652044	State v. Delaire	1969-04-08	8945
4650149	State v. Dopp	1969-05-05	8945
4653764	State v. Dopp	1969-05-05	8945
4651119	Towsley v. Champlain Oil Co.	1969-05-06	8945
4654075	Digregorio v. Champlain Valley Fruit Co.	1969-05-06	8945
4649839	In re St. Amour	1969-06-03	8945
4650370	Burleson v. Caledonia Sand & Gravel Co.	1969-06-03	8945
4650828	Rambeau v. Barrows	1969-06-03	8945
4652462	Bosley v. Central Vermont Public Service Corp.	1969-06-03	8945
4652810	In re Clark	1969-06-03	8945
4653228	Russell v. Roberts	1969-06-03	8945
4653937	In re Moore	1969-06-03	8945
4653978	In re Provencher	1969-06-03	8945
4654482	Smith v. Monmaney	1969-06-03	8945
4658785	Brown v. Evarts	1969-06-03	8945
4649962	In re Woodmansee	1969-06-17	8945
4650642	In re Lamphere	1969-06-17	8945
4653721	In re Shuttle	1969-06-17	8945
4650982	Lafko v. Lafko	1969-06-19	8945
4653155	Bridge v. Woodstock Union High School District	1969-06-20	8945
4649937	In re Villeneuve	1969-07-15	8945
4653003	Kedroff v. Town of Springfield	1969-07-15	8945
4656345	State Highway Board v. Jackson	1969-07-15	8945
4653442	Everlasting Memorial Works v. Huyck Monument Works	1969-10-07	8945
4653533	Quesnel v. Raleigh	1969-10-07	8945
4654085	State v. Miner	1969-10-07	8945
4654441	In re Town of Shelburne Zoning Appeal	1969-10-07	8945
4654708	Koerber v. Middlesex College	1969-10-07	8945
4655056	Letourneau v. Citizens Utilities Co.	1969-10-07	8945
4655371	Town of Pawlet ex rel. Nelson v. Witherspoon	1969-10-07	8945
4655463	Tosi v. Board of Medical Registration	1969-10-07	8945
4656446	Rodgers v. Kelly	1969-10-07	8945
4656576	Guilmette v. Alexander	1969-10-07	8945
4657435	Rose v. Morrell	1969-10-07	8945
4657664	Lapoint v. Dumont Construction Co.	1969-10-07	8945
4658456	State v. Dellveneri	1969-10-07	8945
4658642	In re Automobile Liability Insurance Rates	1969-10-07	8945
4653686	Flanders Lumber & Building Supply Co. v. Town of Milton	1969-10-14	8945
4653853	Roy v. Farr	1969-10-14	8945
4653114	Gibson Estate v. State Highway Board	1969-10-17	8945
4653060	Caledonia Sand & Gravel Co. v. Campbell	1969-12-02	8945
4654125	State v. Harrington	1969-12-02	8945
4654238	In re Dussault	1969-12-02	8945
4654339	Thurber v. Russ Smith, Inc.	1969-12-02	8945
4654404	State v. Solomon	1969-12-02	8945
4654652	Juaire ex rel. Record v. Juaire	1969-12-02	8945
4654791	State v. Bishop	1969-12-02	8945
4654855	State v. Duranleau	1969-12-02	8945
4655220	Potwin v. Tucker	1969-12-02	8945
4655271	Estate of Barslow	1969-12-02	8945
4655525	Insurance Co. of North America v. Tucker	1969-12-02	8945
4655609	Mitchell v. Amadon	1969-12-02	8945
4655833	Village of Northfield v. Chittenden Trust Co.	1969-12-02	8945
4656028	LaGue v. State	1969-12-02	8945
4656403	Royalton Taxpayers’ Protective Assoc., Inc. v. Wassmansdorf	1969-12-02	8945
4657135	Emrick v. Connarn	1969-12-02	8945
4657211	French v. French	1969-12-02	8945
4657289	Gregoire v. Insurance Co. of North America	1969-12-02	8945
4657930	Larochelle v. Komery	1969-12-02	8945
4658914	Poulin v. Town of Danville	1969-12-02	8945
4659069	McGarry v. Costello	1969-12-02	8945
4659148	Burns v. Bombard	1969-12-02	8945
4659230	Keene v. Willis	1969-12-02	8945
4657009	Jacques v. Jacques	1969-12-09	8945
4653215	Town of Charlotte v. Richter	1970-01-02	8945
4655335	Vermont Home Mortgage Credit Agency v. Montpelier National Bank	1970-01-15	8945
4653257	Rothberg v. Olenik	1970-02-03	8945
4653357	Villeneuve v. Bovat	1970-02-03	8945
4653926	Dewitt v. Town of Brattleboro Zoning Board of Adjustment	1970-02-03	8945
4654177	State v. Murphy	1970-02-03	8945
4654502	Whiteman v. Brown	1970-02-03	8945
4654592	Dike v. McCormick	1970-02-03	8945
4655404	Cote v. Bloomfield	1970-02-03	8945
4655927	Brown v. Pilini	1970-02-03	8945
4656209	American Fidelity Co. v. Employers Mutual Casualty Co.	1970-02-03	8945
4657371	New York Institute for Education of the Blind v. Town of Wolcott	1970-02-03	8945
4658219	Smith v. State Highway Board	1970-02-03	8945
4655180	State v. Audette	1970-04-02	8945
4653311	Swanton Village v. Town of Highgate	1970-04-07	8945
4653477	Brunelle v. Coffey	1970-04-07	8945
4653595	Forcier v. Grand Union Stores, Inc.	1970-04-07	8945
4653806	Heaton Hospital, Inc. v. Emrick	1970-04-07	8945
4653971	S. L. Garand Co. v. Everlasting Memorial Works, Inc.	1970-04-07	8945
4655000	West-Nesbitt, Inc. v. Ralston Purina Co.	1970-04-07	8945
4655710	State v. Woodmansee	1970-04-07	8945
4655784	Villeneuve v. Commissioner of Taxes	1970-04-07	8945
4657587	State v. Magoon	1970-04-07	8945
4657887	Lane Construction Corp. v. State	1970-04-07	8945
4657998	Hunsdon v. Farrar	1970-04-07	8945
4658526	Staab v. Messier	1970-04-07	8945
4659006	Brassard Bros. v. Barre Town Zoning Board of Adjustment	1970-04-07	8945
4660243	Bogie v. Town of Barnet	1970-04-07	8945
4652969	Titus v. Titus	1970-05-12	8945
4655983	Brewster v. Mayor of Rutland	1970-05-26	8945
4652909	In re Grey	1970-06-02	8945
4653746	Frink v. Frink	1970-06-02	8945
4654280	Chappell v. Northern Realty, Inc.	1970-06-02	8945
4654370	State v. Woodmansee	1970-06-02	8945
4654544	Borkman v. Commissioner of Social Welfare	1970-06-02	8945
4654900	In re Rathburn	1970-06-02	8945
4654959	State v. Bassett	1970-06-02	8945
4655663	In re Heath	1970-06-02	8945
4656153	Davis v. Davis	1970-06-02	8945
4656271	State v. Barrett	1970-06-02	8945
4656523	McBrine v. Fraser	1970-06-02	8945
4656783	Kerr v. Rollins	1970-06-02	8945
4657057	Wood v. Travelers Indemnity Co.	1970-06-02	8945
4657491	Mandigo v. Mandigo	1970-06-02	8945
4658287	In re Harrington	1970-06-02	8945
4658725	In re Mahoney	1970-06-02	8945
4653023	Lawton v. Town of Brattleboro	1970-06-03	8945
4656870	Corcoran v. Village of Bennington	1970-06-03	8945
4656734	Higgins v. Ringwig	1970-06-24	8945
4653162	Brochu v. Brown	1970-07-22	8945
4656108	Strengowski v. Gomes	1970-07-22	8945
4658149	Central Vermont Medical Center v. Town of Plainfield	1970-07-22	8945
4656650	State v. Giant of St. Albans, Inc.	1970-07-29	8945
4653642	Ball v. Cohen	1970-08-14	8945
4658575	State v. Dragon	1970-08-14	8945
4658832	State v. Ovitt	1970-08-14	8945
4658347	Redd Distributing Co. v. Bruckner	1970-09-10	8945
4659377	Allen v. Burlington Housing Authority	1970-09-10	8945
4662178	Wilbur v. University of Vermont	1970-09-10	8945
4665017	Gallant v. Gallant	1970-09-10	8945
4666780	Village of Morrisville Water & Light Department v. Town of Hyde Park	1970-09-10	8945
4653394	Bourgon v. Farm Bureau Mutual Insurance	1970-10-06	8945
4654028	In re Village of Cabot	1970-10-06	8945
4655099	State v. Gilfel of Rutland, Inc.	1970-10-06	8945
4655576	Senesac v. Duclos	1970-10-06	8945
4655881	State v. Provencher	1970-10-06	8945
4656946	In re Moore	1970-10-06	8945
4657732	State v. Blondin	1970-10-06	8945
4657799	State v. Bartlett	1970-10-06	8945
4658074	State v. Labor	1970-10-06	8945
4658393	Scanlan v. Hopkins	1970-10-06	8945
4663837	Pettengill v. New Hampshire Insurance	1970-10-06	8945
4654748	Marshall v. Milton Water Corp.	1970-10-15	8945
4659676	Masterson v. Rutland Hospital, Inc.	1970-12-01	8945
4660199	In re Reed	1970-12-01	8945
4660844	Matte v. City of Winooski	1970-12-01	8945
4661090	Simpson v. Bona	1970-12-01	8945
4661367	State v. Parton	1970-12-01	8945
4661584	State v. Bessette	1970-12-01	8945
4661892	Wright v. Nasal	1970-12-01	8945
4662462	State v. Polidor	1970-12-01	8945
4663115	Furgat v. Brooks	1970-12-01	8945
4664072	In re Estate of Allen	1970-12-01	8945
4664495	Drinkwine v. State	1970-12-01	8945
4665519	Allen v. Small	1970-12-01	8945
4665849	In re Milne	1970-12-01	8945
4665941	Corytsas v. Kyriacou	1970-12-01	8945
4666401	Fox v. Lakin	1970-12-01	8945
4666461	State v. Cattanach	1970-12-01	8945
4661303	Vermont Board of Health v. Town of Waterbury	1970-12-09	8945
4662864	State v. Pease	1970-12-09	8945
4660596	In re Delinquency Proceedings Concerning a Certain Juvenile	1970-12-22	8945
4663666	State v. Bruley	1970-12-29	8945
4659453	Atlas Financial Corp. v. Oliver	1971-02-02	8945
4659543	State v. Lyon	1971-02-02	8945
4660725	Ford v. Franklin	1971-02-02	8945
4661431	Blake v. Betit	1971-02-02	8945
4661677	United States Fidelity & Guaranty Co. v. Giroux	1971-02-02	8945
4662066	In re Mossey	1971-02-02	8945
4662141	State v. Daniels	1971-02-02	8945
4662506	State v. District Court of Vermont, Unit No. 1	1971-02-02	8945
4662717	State v. White	1971-02-02	8945
4664312	ABC Realty Corp. v. Bissonette	1971-02-02	8945
4664844	Ball v. Hall	1971-02-02	8945
4665769	In re Estate of Davis	1971-02-02	8945
4666293	In re Brown Estate	1971-02-02	8945
4666660	In re Walker	1971-02-02	8945
4666978	State v. Machunsky	1971-02-02	8945
4667070	State v. Jackman	1971-02-02	8945
4663988	Woodmansee v. Franklin County Court	1971-02-04	8945
4660396	State v. Stewart	1971-02-09	8945
4661170	Stewart v. Smith	1971-02-09	8945
4663750	State v. Oakes	1971-02-18	8945
4666950	In re Proceedings Concerning a Neglected Child	1971-03-05	8945
4663185	Stearns v. Stearns	1971-03-17	8945
4663416	Milne v. Capital City Gas Co.	1971-04-06	8945
4663502	State v. Hotte	1971-04-06	8945
4664354	Pooler v. Derby	1971-04-06	8945
4664683	State Highway Board v. Jackson	1971-04-06	8945
4665249	Dartmouth Savings Bank v. Estate of Schoen ex rel. Ainsworth	1971-04-06	8945
4665413	In re Bryant	1971-04-06	8945
4666104	Mack v. Jones	1971-04-06	8945
4667473	Woodmansee v. Smith	1971-04-06	8945
4660055	Bean v. Sears, Roebuck & Co.	1971-04-07	8945
4660446	Willette v. Vermont Department of Social Welfare	1971-04-07	8945
4662015	Chaput v. Smith	1971-04-07	8945
4664767	Shelburne Museum, Inc. v. Town of Shelburne	1971-04-07	8945
4672725	Vermont Gas Systems, Inc. v. City of Burlington	1971-04-08	8945
4666849	Dostal’s, Inc. v. Wright	1971-04-22	8945
4666051	In re Bashaw	1971-05-25	8945
4660664	Town of Milton v. Bert’s Mobile Home Park, Inc.	1971-06-01	8945
4660795	Milne v. Shell Oil Co.	1971-06-01	8945
4661009	Brattleboro Chalet Motor Lodge, Inc. v. Thomas	1971-06-01	8945
4661492	Segalla v. Segalla	1971-06-01	8945
4661732	Place v. Place	1971-06-01	8945
4662415	Montgomery v. Branon	1971-06-01	8945
4662586	Krupinsky v. Birsky	1971-06-01	8945
4662783	Walker Process Equipment Co. v. Cooley Building Corp.	1971-06-01	8945
4663912	State v. Emrick	1971-06-01	8945
4664122	Trivento v. Smith	1971-06-01	8945
4665071	Town of Milton ex rel. Yusitis v. LeClaire	1971-06-01	8945
4665168	In re Jordan	1971-06-01	8945
4665694	Town of Mendon v. Ezzo	1971-06-01	8945
4666215	Huntley v. Dubois	1971-06-01	8945
4667151	Larmay v. VanEtten	1971-06-01	8945
4667373	Town of Milton ex rel. Yusitis v. Brault	1971-06-01	8945
4673868	Thorburn v. State Highway Board	1971-06-01	8945
4665975	Mott v. Vinton	1971-06-22	8945
4659971	In re Knight	1971-06-28	8945
4659284	Hunn v. Koerber	1971-10-05	8945
4659606	In re Morrill	1971-10-05	8945
4659763	In re Davenport	1971-10-05	8945
4659899	State v. Emrick	1971-10-05	8945
4660141	State v. Lebo	1971-10-05	8945
4660310	Dodge v. Town of Worcester	1971-10-05	8945
4660936	Williams v. Carter	1971-10-05	8945
4661224	Stevens v. Cross Abbott Co.	1971-10-05	8945
4661819	Fayette v. Ford Motor Credit Co.	1971-10-05	8945
4661957	Haklits v. Oldenburg	1971-10-05	8945
4662272	Dutch Hill Inn, Inc. v. Patten	1971-10-05	8945
4662358	State v. Mayer	1971-10-05	8945
4662635	Randall v. Randall	1971-10-05	8945
4662922	State v. Beyor	1971-10-05	8945
4663279	Diamond National Corp. v. Szerbik	1971-10-05	8945
4663582	In re Miner Estate	1971-10-05	8945
4664921	Isabelle v. Proctor Hospital	1971-10-05	8945
4666576	State v. Lane	1971-10-05	8945
4667305	In re Hemco, Inc.	1971-10-05	8945
4670860	Abbott v. Thomas	1971-11-30	8945
4659826	Beck v. Dutra	1971-12-07	8945
4660512	State v. Fernie	1971-12-07	8945
4662329	Cano v. Cano	1971-12-07	8945
4662964	Wetmore v. Wetmore	1971-12-07	8945
4663032	University of Vermont v. Town of Essex	1971-12-07	8945
4663360	LaMantia v. King	1971-12-07	8945
4664251	State v. Guppy	1971-12-07	8945
4664426	Shequin v. Smith	1971-12-07	8945
4665317	Leech v. Munn	1971-12-07	8945
4665595	Bradley v. Marshall	1971-12-07	8945
4666372	In re Cadieux	1971-12-07	8945
4667226	Clace v. Fair	1971-12-07	8945
4668165	State v. Alexander	1971-12-07	8945
4668526	Vosburgh v. Kimball	1971-12-07	8945
4669373	State v. Morse	1971-12-07	8945
4669709	Sheldon ex rel. Sheldon v. Brooks	1971-12-07	8945
4670000	State v. Polidor	1971-12-07	8945
4670499	Coolidge v. Coolidge	1971-12-07	8945
4670531	Miserak v. Terrill	1971-12-07	8945
4671049	Mislosky v. Wilhelm	1971-12-07	8945
4671736	Steele v. Eaton	1971-12-07	8945
4672077	Town of West Rutland v. State Highway Board	1971-12-07	8945
4672139	State v. Mastaler	1971-12-07	8945
4672268	Crawford v. State Highway Board	1971-12-07	8945
4673417	State v. Pinard	1971-12-07	8945
4673490	Putney Credit Union v. King	1971-12-07	8945
4674019	In re Appeal of Brooks	1971-12-07	8945
4664600	Mikell v. Town of Williston	1971-12-09	8945
4672886	Dindo v. Denton	1972-01-11	8945
4672830	Beecham v. Leahy	1972-01-14	8945
4670686	In re Wright	1972-01-21	8945
4668225	Town of Barnet v. New England Power Co.	1972-02-01	8945
4668345	State v. Becker	1972-02-01	8945
4668410	Clouatre v. Town of St. Johnsbury Board of Zoning Adjustment	1972-02-01	8945
4669075	In re Appeal of Devoid	1972-02-01	8945
4670149	Armstrong v. Hanover Insurance	1972-02-01	8945
4671400	Edwards v. Fugere	1972-02-01	8945
4671868	In re Bargain Busters, Inc.	1972-02-01	8945
4672318	Polidor v. Mahady	1972-02-01	8945
4672540	In re Myers	1972-02-01	8945
4673347	In re Wheelock	1972-02-01	8945
4673929	T. A. Haigh Lumber Co. v. Drinkwine	1972-02-01	8945
4674101	Melford v. S. V. Rossi Construction Co.	1972-02-01	8945
4673109	In re Appeal of Fowler	1972-03-03	8945
4667917	State v. Ross	1972-04-04	8945
4667995	Pillsbury v. Town of Wheelock	1972-04-04	8945
4668832	Young v. Northern Terminals, Inc.	1972-04-04	8945
4669247	Markowski v. Town of Pittsford	1972-04-04	8945
4669668	Dupona v. Benny	1972-04-04	8945
4670790	Batchelder v. State Highway Board	1972-04-04	8945
4670916	Goslant v. Goslant	1972-04-04	8945
4671796	City of Burlington v. Jay Lee, Inc.	1972-04-04	8945
4672377	In re Hatch	1972-04-04	8945
4673198	Hambley v. Town of St. Johnsbury	1972-04-04	8945
4673735	Young v. State Highway Board	1972-04-04	8945
4670082	State v. Barrett	1972-04-05	8945
