case_id	case_name_abbreviation	decision_date	court_id
1975423	Bunderson v. Burlington & Missouri River Railroad Co.	1895-01-17	8981
1975424	State ex rel. Wyckoff v. Merrell	1895-01-17	8981
1975426	Buckley v. Hook	1895-01-17	8981
1975435	Exeter National Bank v. Orchard	1895-01-17	8981
1975446	J. B. Ehrsam Machine Co. v. Phenix Insurance	1895-01-17	8981
1975452	Omaha Fire Insurance v. Dierks	1895-01-17	8981
1975468	Bonwit v. Heyman	1895-01-17	8981
1975253	Gray v. Godfrey	1895-02-05	8981
1975265	State ex rel. Sturdevant v. Allen	1895-02-05	8981
1975272	Gerner v. Church	1895-02-05	8981
1975276	Johnson v. McLennan	1895-02-05	8981
1975281	Funk v. Latta	1895-02-05	8981
1975295	Eggert v. Beyer	1895-02-05	8981
1975303	Ripley v. Larsen	1895-02-05	8981
1975318	Scott v. Rohman	1895-02-05	8981
1975338	Moore v. McCollum	1895-02-05	8981
1975339	Young v. Lane	1895-02-05	8981
1975347	City of Chadron v. Glover	1895-02-05	8981
1975354	Chase v. Miles	1895-02-05	8981
1975357	Coombs v. MacDonald	1895-02-05	8981
1975364	Korsmeyer Plumbing & Heating Co. v. McClay	1895-02-05	8981
1975371	Kent v. Green	1895-02-05	8981
1975386	Spears v. Chicago, Burlington & Quincy Railroad	1895-02-05	8981
1975409	Erck v. Omaha National Bank	1895-02-05	8981
1975411	City of Aurora v. Cox	1895-02-05	8981
1975419	Peterson v. Skjelver	1895-02-05	8981
1975430	Douglas County v. Keller	1895-02-05	8981
1975431	Smith v. Johnson	1895-02-05	8981
1975470	Dinges v. Riggs	1895-02-05	8981
1975472	Hayden v. Lincoln City Electric Railway Co.	1895-02-05	8981
1975473	Mullen v. Morris	1895-02-05	8981
1975287	Edmonds v. State	1895-02-06	8981
1975291	Barr v. Kimball	1895-02-06	8981
1975306	Hardin v. Sheuey	1895-02-06	8981
1975311	Thomas v. Markmann	1895-02-06	8981
1975316	First National Bank v. Miller	1895-02-06	8981
1975323	Strawbridge v. Swan	1895-02-06	8981
1975346	Holm v. Bennett	1895-02-06	8981
1975395	State ex rel. Gillilan v. Home Street Railway Co.	1895-02-06	8981
1975396	Wilson v. State	1895-02-06	8981
1975414	Trester v. Pike	1895-02-06	8981
1975415	Bantley v. Finney	1895-02-06	8981
1975428	Hews v. Kenney	1895-02-06	8981
1975438	Wylie v. Charlton	1895-02-06	8981
1975442	Gillespie v. Switzer	1895-02-06	8981
1975443	Union Pacific Railroad v. Knowlton	1895-02-06	8981
1975451	Woodward v. Pike	1895-02-06	8981
1975461	Agricultural Insurance v. Morrow	1895-02-06	8981
1975258	Cheney v. Straube	1895-02-19	8981
1975290	Jolly v. State	1895-02-19	8981
1975322	Randall v. National Building, Loan & Protective Union	1895-02-19	8981
1975333	Chapman v. Brewer	1895-02-19	8981
1975343	Polk v. Covell	1895-02-19	8981
1975353	State ex rel. Conroy v. Miller	1895-02-19	8981
1975456	Torpy v. Johnson	1895-02-19	8981
1975459	Dolen v. Buchanan	1895-02-19	8981
1975464	Terry v. Beatrice Starch Co.	1895-02-19	8981
4446047	Omaha & Republican Valley Railway Co. v. Cook	1895-02-19	8981
4448232	Richards v. Leveille	1895-02-19	8981
4448460	Berry v. Wilcox	1895-02-19	8981
4448582	Burgess v. Burgess	1895-02-19	8981
4448597	E. R. Spotswood & Son v. National Bank of Commerce	1895-02-19	8981
4448636	Flannagan v. Cleveland	1895-02-19	8981
4448650	Snyder & Dull v. Critchfield	1895-02-19	8981
4448730	Maxwell v. Burr	1895-02-19	8981
4448845	Nelson & Cook v. Johnson	1895-02-19	8981
4449191	Van Etten v. Edwards	1895-02-19	8981
4449597	Hines v. Cochran	1895-02-19	8981
4449649	Omaha Consolidated Vinegar Co. v. Burns	1895-02-19	8981
4449701	Houston v. City of Omaha	1895-02-19	8981
4449715	Barmby v. Wolfe	1895-02-19	8981
4449727	Vlasek v. Wilson	1895-02-19	8981
4449781	Chicago, Burlington & Quincy Railroad v. Bell	1895-02-19	8981
4448193	Standard Stamping Co. v. Hetzel	1895-02-20	8981
4448875	Lorenzen v. Kansas City Investment Co.	1895-02-20	8981
4448915	Scott v. Spencer	1895-02-20	8981
4448956	Perkins v. Butler County	1895-02-20	8981
4449754	McCauley v. Ohenstein	1895-02-20	8981
4447927	Continental Building & Loan Ass'n v. Mills	1895-03-05	8981
4447942	Burke v. Frye	1895-03-05	8981
4447996	Lihs v. Lihs	1895-03-05	8981
4448088	First National Bank v. Myers	1895-03-05	8981
4448152	Meehan v. First National Bank	1895-03-05	8981
4448270	Windsor v. Thompson	1895-03-05	8981
4448312	Sharp v. Johnson	1895-03-05	8981
4448338	Pacific Mutual Life Insurance v. Frank	1895-03-05	8981
4448526	National Cordage Co. v. Sims	1895-03-05	8981
4448538	Webster v. Davies	1895-03-05	8981
4448555	Fisherdick v. Hutton	1895-03-05	8981
4448716	National Masonic Accident Ass'n v. Burr	1895-03-05	8981
4448744	Woodworth v. Thompson	1895-03-05	8981
4448783	Omaha Fire Insurance v. Dufek	1895-03-05	8981
4448810	R. L. McDonald & Co. v. Jenkins	1895-03-05	8981
4448824	Edney v. Baum	1895-03-05	8981
4448900	Barr v. Birkner	1895-03-05	8981
4448969	Bell v. Stowe	1895-03-05	8981
4448996	Stein v. Vannice	1895-03-05	8981
4449020	Lincoln Shoe Manufacturing Co. v. Sheldon	1895-03-05	8981
4449047	Lingonner v. Ambler	1895-03-05	8981
4449166	Corey v. Schuster, Hingston & Co.	1895-03-05	8981
4449204	Pray v. Omaha Street Railway Co.	1895-03-05	8981
4449297	Nebraska National Bank v. George Burke & Frazier	1895-03-05	8981
4449375	Badger Lumber Co. v. Holmes	1895-03-05	8981
4449413	Morrison v. Boggs	1895-03-05	8981
4449438	Ecklund v. Willis	1895-03-05	8981
4449453	State ex rel. Hammond v. Dimond	1895-03-05	8981
4449468	Brown v. Cleveland	1895-03-05	8981
4449489	McClary v. Stull	1895-03-05	8981
4449555	Corbett v. National Bank of Commerce	1895-03-05	8981
4449662	Western Union Telegraph Co. v. Kemp	1895-03-05	8981
4447968	Western Union Telegraph Co. v. Call Publishing Co.	1895-03-08	8981
4448178	Barnes v. Hale	1895-04-03	8981
4448284	Osgood v. Grant	1895-04-03	8981
4448352	Elgutter v. Drishaus	1895-04-03	8981
4448380	German Insurance & Savings Institution v. Kline	1895-04-03	8981
4448703	Eagle Fire Co. v. Globe Loan & Trust Co.	1895-04-03	8981
4449034	Palmer v. Vance	1895-04-03	8981
4449104	Yenney v. Central City Bank	1895-04-03	8981
4449362	Browne v. Edwards & McCullough Lumber Co.	1895-04-03	8981
4449689	Scott v. Cornish	1895-04-03	8981
4449742	Thompson v. State	1895-04-03	8981
4448008	Woods v. State ex rel. McNerney	1895-04-04	8981
4448021	Home Fire Insurance v. Hammang Bros. & Co.	1895-04-04	8981
4448035	Lincoln & Black Hills Railroad v. Sutherland	1895-04-04	8981
4448138	Central City Bank v. Rice	1895-04-04	8981
4448167	St. Joseph & Grand Island Railroad v. Hedge	1895-04-04	8981
4448298	Rochester Loan & Banking Co. v. Liberty Insurance	1895-04-04	8981
4448326	Perry v. State	1895-04-04	8981
4448367	Morris v. Merrell	1895-04-04	8981
4448445	Korty v. McGill	1895-04-04	8981
4448664	Sheedy v. McMurtry	1895-04-04	8981
4448677	Omaha Street Railway Co. v. Baker ex rel. Ferris	1895-04-04	8981
4448690	State ex rel. Stephenson v. Cobb	1895-04-04	8981
4448797	Coffield v. State	1895-04-04	8981
4448860	Omaha Fire Insurance v. Berg	1895-04-04	8981
4449008	Moores v. Peycke Bros.	1895-04-04	8981
4449115	Burnham v. State ex rel. Farmers Loan & Trust Co.	1895-04-04	8981
4449128	A. H. Weir & Co. v. Thomas	1895-04-04	8981
4449137	Richardson v. Halstead	1895-04-04	8981
4449245	Schelly v. Schwank	1895-04-04	8981
4449283	Fitzgerald ex rel. Stockholders of the Fitzgerald & Mallory Construction Co. v. Fitzgerald & Mallory Construction Co.	1895-04-04	8981
4449326	Snyder v. Dangler	1895-04-04	8981
4449388	Lincoln Shoe Manufacturing Co. v. Seifert	1895-04-04	8981
4449426	Insurance Co. of North America v. Bachler	1895-04-04	8981
4449548	Kuhl v. Pierce County	1895-04-04	8981
4449676	Cornelius v. Hultman	1895-04-04	8981
4449766	State ex rel. McMullen v. Affholder	1895-04-04	8981
4448048	Stark v. Olsen	1895-04-05	8981
4448062	Chicago, Rock Island & Pacific Railway Co. v. Griffith	1895-04-05	8981
4448076	Mawhiney v. Green	1895-04-05	8981
4448114	Erickson v. First National Bank	1895-04-05	8981
4448205	Younkin v. Younkin	1895-04-05	8981
4448218	Lothrop v. Michaelson	1895-04-05	8981
4448246	Felber v. Boyd	1895-04-05	8981
4448259	Pounder v. Ashe	1895-04-05	8981
4448434	Hargreaves v. Korcek	1895-04-05	8981
4448609	Weeks v. Palmer Deposit Bank	1895-04-05	8981
4448757	Ellsworth v. McDowell	1895-04-05	8981
4448770	School District Number Forty-Nine v. Cooper	1895-04-05	8981
4448889	Broatch v. Moore	1895-04-05	8981
4448980	City of Hastings v. Hansen	1895-04-05	8981
4449088	Madsen v. State	1895-04-05	8981
4449231	Dolan v. State	1895-04-05	8981
4449257	Martin v. Fillmore County	1895-04-05	8981
4449312	Monday v. O’Neil	1895-04-05	8981
4449348	Western Union Telegraph Co. v. Mullins	1895-04-05	8981
4449569	Smith v. Mason	1895-04-05	8981
4449584	Bingham v. Hartley	1895-04-05	8981
4447955	Dillon v. Starin	1895-04-16	8981
4447982	Chicago, Burlington & Quincy Railroad v. Metcalf	1895-04-16	8981
4448102	Vaughn v. Crites	1895-04-16	8981
4448129	Consolidated Tank Line Co. v. Pien	1895-04-16	8981
4448394	Blumer v. Bennett	1895-04-16	8981
4448407	Bushnell v. Chamberlain	1895-04-16	8981
4448419	Blachford v. Frenzer	1895-04-16	8981
4448472	New Home Sewing Machine Co. v. Beals	1895-04-16	8981
4448487	Will v. Elwood	1895-04-16	8981
4448498	Schrage v. Miller	1895-04-16	8981
4448513	McCready v. Phillips	1895-04-16	8981
4448571	Phenix Insurance v. Rollins	1895-04-16	8981
4448623	Wanser v. Lucas	1895-04-16	8981
4448832	Pearsall v. Columbus Creamery Co.	1895-04-16	8981
4448929	Wilber v. Woolley	1895-04-16	8981
4449152	Warnick v. Latta	1895-04-16	8981
4449179	Kilpatrick-Koch Dry Goods Co. v. Bremers	1895-04-16	8981
4449216	Peterson v. Lodwick	1895-04-16	8981
4449270	Boughn v. State	1895-04-16	8981
4449339	Steinkraus v. Korth	1895-04-16	8981
4449404	Swindell v. Chicago, Burlington & Quincy Railroad	1895-04-16	8981
4449481	Scott v. Burrill	1895-04-16	8981
4449506	O’Rourke v. Burke	1895-04-16	8981
4449520	Central Loan & Trust Co. v. O’Sullivan	1895-04-16	8981
4449534	George v. State	1895-04-16	8981
4449609	Ehrlich v. State	1895-04-16	8981
4449621	Kissinger v. Staley	1895-04-16	8981
4449634	Weber v. Kirkendall	1895-04-16	8981
4448940	Pollard v. Huff	1895-04-30	8981
4449074	Field v. Maxwell	1895-04-30	8981
4450086	Peoria Manufacturing Co. v. Huff	1895-05-01	8981
4450450	Griggs v. Harmon	1895-05-01	8981
4450695	Conger v. Dodd	1895-05-01	8981
4451041	South Omaha National Bank v. Farmers & Merchants National Bank	1895-05-01	8981
4451346	South Omaha National Bank v. Wright	1895-05-01	8981
4451544	State ex rel. School District No. Six v. Moore	1895-05-01	8981
4451675	Clearwater Bank v. Kurkonski	1895-05-01	8981
4450218	Sedgwick v. Durham	1895-05-02	8981
4450308	Hooper v. Castetter	1895-05-02	8981
4450527	State ex rel. Lion Insurance v. Baker	1895-05-02	8981
4450938	Eastman v. Cain	1895-05-02	8981
4451186	Mitchell v. Jones	1895-05-02	8981
4451333	Union Pacific Railway Co. v. Johnson	1895-05-02	8981
4451359	Johannson v. Miller	1895-05-02	8981
4451453	Bingham v. Shadle	1895-05-02	8981
4451557	Wright v. State	1895-05-02	8981
4450710	Weston v. Meyers	1895-05-04	8981
4451890	Green v. Hall	1895-05-04	8981
4450021	Disher v. Disher	1895-05-21	8981
4450359	Christensen v. City of Fremont	1895-05-21	8981
4450578	Stoppert v. Nierle	1895-05-21	8981
4450859	Citizens National Bank v. Wedgwood	1895-05-21	8981
4451069	Grand Island Banking Co. v. Costello	1895-05-21	8981
4451425	Beatrice Rapid Transit & Power Co. v. German National Bank	1895-05-21	8981
4451622	Thompson v. Field	1895-05-21	8981
4451837	City of Beatrice v. Leary	1895-05-21	8981
4450167	Kleckner v. Turk	1895-05-22	8981
4450245	First National Bank v. Chilson	1895-05-22	8981
4450334	Cox v. Barnes	1895-05-22	8981
4450385	Travelers Insurance v. Snowden	1895-05-22	8981
4450436	Mizera v. Auten	1895-05-22	8981
4450672	Atwood v. Atwood	1895-05-22	8981
4450682	Powers v. Budy	1895-05-22	8981
4450748	Ball v. Nelson	1895-05-22	8981
4450886	Dewey v. Kavanaugh	1895-05-22	8981
4451531	Leach v. Renwald	1895-05-22	8981
4451571	McMurtry v. Blake	1895-05-22	8981
4451609	Hoxie v. Scott	1895-05-22	8981
4451944	Buckingham v. Roar	1895-05-22	8981
4451957	Citizens State Bank v. Bellangee	1895-05-22	8981
4452066	Tulleys v. Keller	1895-05-22	8981
4450048	Farmers & Merchants Insurance v. Malone	1895-06-18	8981
4450100	Pearce v. McKay	1895-06-18	8981
4450152	Davis v. Snyder	1895-06-18	8981
4450179	Lee v. Smart	1895-06-18	8981
4450270	Mathews v. O’Shea	1895-06-18	8981
4450283	Chadron Building & Loan Ass'n v. Hamilton	1895-06-18	8981
4450322	Vail v. Van Doren	1895-06-18	8981
4450399	True v. Bullard	1895-06-18	8981
4450465	Carnes v. Heimrod	1895-06-18	8981
4450539	Ball v. Wicks	1895-06-18	8981
4450631	Gaines v. Bonnell	1895-06-18	8981
4450739	Atchison & Nebraska Railroad v. Boerner	1895-06-18	8981
4450820	State ex rel. Churchill v. Hay	1895-06-18	8981
4450846	Betz v. Martin	1895-06-18	8981
4450962	Havemeyer v. Paul	1895-06-18	8981
4450975	John V. Farwell & Co. v. Kloman	1895-06-18	8981
4450988	Montgomery v. Willis	1895-06-18	8981
4451026	Wood v. Roeder	1895-06-18	8981
4451080	Tolerton & Stetson Co. v. McClure, Haggerty & Co.	1895-06-18	8981
4451134	Kountze v. Erck	1895-06-18	8981
4451147	Chicago, St. Paul, Minneapolis & Omaha Railroad v. Deaver	1895-06-18	8981
4451172	Johnson v. Thorpe	1895-06-18	8981
4451212	Omaha & Republican Valley Railway Co. v. Hale	1895-06-18	8981
4451295	Hamilton v. Goff	1895-06-18	8981
4451439	Cook v. Monroe	1895-06-18	8981
4451478	Chicago, Burlington & Quincy Railroad v. Putnam	1895-06-18	8981
4451636	Small v. Sandall	1895-06-18	8981
4451689	Kearney Electric Co. v. Laughlin	1895-06-18	8981
4451728	Basye v. State	1895-06-18	8981
4451769	Fremont Butter & Egg Co. v. Peters & Son	1895-06-18	8981
4451795	Plucknett v. Tippey	1895-06-18	8981
4451918	Patten v. Lane	1895-06-18	8981
4451932	City of Nebraska v. Northcutt	1895-06-18	8981
4452038	Johnson v. Hubbard	1895-06-18	8981
4452052	Smith v. First National Bank	1895-06-18	8981
4450139	Case v. Case	1895-06-19	8981
4450258	State Bank v. Owens	1895-06-19	8981
4450371	Losure v. Thompson	1895-06-19	8981
4450515	Richards v. Connell	1895-06-19	8981
4450645	Losure v. Miller	1895-06-19	8981
4450765	Rice v. Winters	1895-06-19	8981
4450807	Gallagher v. St. Patrick’s Church	1895-06-19	8981
4450897	Barr v. State	1895-06-19	8981
4450951	Selby v. McQuillan	1895-06-19	8981
4451238	Home Fire Insurance v. Fallon	1895-06-19	8981
4451373	Stratton v. Dole	1895-06-19	8981
4451491	Alter v. Covey	1895-06-19	8981
4451583	Hill v. Pierson	1895-06-19	8981
4451648	O’Donohoe v. Polk	1895-06-19	8981
4451703	Tillson v. Downing	1895-06-19	8981
4451742	City of Beatrice v. Knight	1895-06-19	8981
4451755	Shellenberg v. Fremont, Elkhorn & Missouri Valley Railroad	1895-06-19	8981
4452020	Carstens v. Eller	1895-06-19	8981
4450205	B’Nai Israel v. Garneau	1895-06-21	8981
4450231	McAuley v. Cooley	1895-06-21	8981
4450294	Ripp v. Hale	1895-06-21	8981
4450553	Baldwin Investment Co. v. Bailey	1895-06-21	8981
4450564	Campbell v. McClure	1895-06-21	8981
4450725	Moore v. Hubbard	1895-06-21	8981
4450922	Wiley v. Wiley	1895-06-21	8981
4451014	Graves v. W. V. Morse & Co.	1895-06-21	8981
4451053	Kearney Land & Investment Co. v. Aspinwall	1895-06-21	8981
4451199	Thompson v. Luke	1895-06-21	8981
4451266	Sigler v. McConnell	1895-06-21	8981
4451309	Slater v. Skirving	1895-06-21	8981
4451320	City of Wahoo v. Tharp	1895-06-21	8981
4451411	Davis v. National Bank of Commerce	1895-06-21	8981
4451876	Blazer v. Rogner	1895-06-21	8981
4452010	Chicago, Burlington & Quincy Railroad v. Howard	1895-06-21	8981
4450126	Quinn v. Moss	1895-06-22	8981
4450412	Brinkworth v. Grable	1895-06-22	8981
4450488	Kearney Canal & Water Supply Co. v. Akeyson	1895-06-22	8981
4450501	Denney v. Denslow	1895-06-22	8981
4450794	Harold v. Moline, Milburn & Stoddard Co.	1895-06-22	8981
4450833	Burlingim v. Baders	1895-06-22	8981
4450910	Flentham v. Steward	1895-06-22	8981
4451002	Mattis v. Connolly	1895-06-22	8981
4451106	City of Hastings v. Foxworthy	1895-06-22	8981
4451160	Culbertson Irrigating & Water Power Co. v. Wildman	1895-06-22	8981
4451385	Van Valkenburgh & Son v. Gregg	1895-06-22	8981
4451397	Stratton v. Nye	1895-06-22	8981
4451504	Stratton v. Wood	1895-06-22	8981
4451595	Gilmore v. Silver	1895-06-22	8981
4451821	State Bank v. Mathews	1895-06-22	8981
4451864	Hargreaves v. Menken	1895-06-22	8981
4451904	Stratton v. Meredith	1895-06-22	8981
4451999	Waldow v. Beemer	1895-06-22	8981
4450074	State ex rel. Shaffer v. Bowman	1895-09-17	8981
4450194	Ringwalt v. Wabash Railroad	1895-09-17	8981
4450346	Hanna v. Emerson, Talcott & Co.	1895-09-17	8981
4450593	State ex rel. Churchill v. Bemis	1895-09-17	8981
4450622	Scroggin v. Johnston	1895-09-17	8981
4450660	In re Havlik	1895-09-17	8981
4450873	Muller v. Plue	1895-09-17	8981
4451094	Brandhoefer v. Bain	1895-09-17	8981
4451121	Guthrie v. Hamilton Loan & Trust Co.	1895-09-17	8981
4451226	Camp v. Pollock	1895-09-17	8981
4451466	Leader v. Tierney	1895-09-17	8981
4451518	Richardson & Boynton Co. v. School District No. Eleven	1895-09-17	8981
4451661	Percival v. State	1895-09-17	8981
4451782	Wortendyke v. Salladin	1895-09-17	8981
4451971	Erskine v. Swanson	1895-09-17	8981
4450033	Graves v. Norfolk National Bank	1895-09-18	8981
4450114	Hare v. Murphy	1895-09-18	8981
4451251	Gran v. Houston	1895-09-18	8981
4451282	Clark v. Cambridge & Arapahoe Irrigation & Improvement Co.	1895-09-18	8981
4451716	Kilpatrick-Koch Dry Goods Co. v. Strauss	1895-09-18	8981
4451809	Pollock v. Whipple	1895-09-18	8981
4451851	McMillin v. Richards	1895-09-18	8981
4450422	Benton v. German-American National Bank	1895-09-19	8981
4451985	Dickey v. Paterson	1895-09-19	8981
2356614	Bowen v. State	1895-10-01	8981
2356741	Orgall v. Chicago, Burlington & Quincy Railroad	1895-10-01	8981
2356953	Grossman v. State	1895-10-01	8981
2356977	Collins v. State	1895-10-01	8981
2357267	Chapman v. Garber	1895-10-01	8981
2357419	Murphy v. Ernst	1895-10-01	8981
2357574	Zimmerman v. State	1895-10-01	8981
2357586	Cooperrider v. State ex rel. Stevens	1895-10-01	8981
2357881	Van Horn v. State ex rel. Abbott	1895-10-01	8981
2357910	Walker v. State	1895-10-01	8981
2357986	Wood v. State	1895-10-01	8981
2358162	O’Chander v. State	1895-10-01	8981
2358174	Johnson v. Parrotte	1895-10-01	8981
2358232	Heald v. Polk County	1895-10-01	8981
4450062	Debney v. State	1895-10-01	8981
4450479	Gravely v. State	1895-10-01	8981
4450607	Paxton & Hershey Irrigating Canal & Land Co. v. Farmers & Merchants Irrigation & Land Co.	1895-10-01	8981
4450779	Hawthorne v. State	1895-10-01	8981
2356783	McAleer v. State	1895-10-03	8981
2357035	N. H. Warren & Co. v. Raben	1895-10-03	8981
2357092	State ex rel. Horne v. Holcomb	1895-10-03	8981
2357408	Ragoss v. Cuming County	1895-10-03	8981
2356795	Viergutz v. Aultman	1895-10-15	8981
2356826	McMahon v. State	1895-10-15	8981
2356840	Johnson v. Butt	1895-10-15	8981
2356966	Hansen v. Kinney	1895-10-15	8981
2357023	Lindsay v. State	1895-10-15	8981
2357078	American Water-Works Co. v. State ex rel. Walker	1895-10-15	8981
2357186	Einspahr v. Smith	1895-10-15	8981
2357256	Smith v. Brown	1895-10-15	8981
2357306	O’Connor v. State	1895-10-15	8981
2357462	Diers v. Mallon	1895-10-15	8981
2357507	State ex rel. Beer v. Thayer	1895-10-15	8981
2357642	Reed Bros. v. First National Bank	1895-10-15	8981
2357657	State v. Meyers	1895-10-15	8981
2357720	Keeshan v. State	1895-10-15	8981
2357733	Powell v. Yeazel	1895-10-15	8981
2357823	Whitner v. State	1895-10-15	8981
2358024	Hawes v. State	1895-10-15	8981
2358096	Mayer v. Ver Bryck	1895-10-15	8981
2358130	Bohner v. Bohner	1895-10-15	8981
2358295	Tullock v. Webster County	1895-10-15	8981
2358316	Conley v. State	1895-10-15	8981
2356813	Olsen v. Meyer	1895-11-06	8981
2357203	Farrell v. Reed	1895-11-06	8981
2357241	Dobson v. State	1895-11-06	8981
2357474	Steen v. Scheel	1895-11-06	8981
2357700	Bryant v. Thesing	1895-11-06	8981
2357977	Lamma v. State	1895-11-06	8981
2357157	Wolfe v. Kyd	1895-11-07	8981
2357370	Dixon v. State	1895-11-07	8981
2357430	Blakely v. Chicago, Kansas & Nebraska Railway Co.	1895-11-07	8981
2357562	Kennedy v. Merrick	1895-11-07	8981
2357845	Conway v. Grimes	1895-11-07	8981
2357896	Merrick v. Kennedy	1895-11-07	8981
2358141	Griffen v. State	1895-11-07	8981
2358220	Hamilton v. State	1895-11-07	8981
2357005	Perkins v. Butler County	1895-11-08	8981
2357346	Galligher v. Connell	1895-11-08	8981
2357779	Boyes v. Summers	1895-11-08	8981
2357859	Gilkie & Anson Co. v. Dawson Town & Gas Co.	1895-11-08	8981
2358014	State ex rel. Board of Regents v. Moore	1895-11-08	8981
2358275	Monroe v. Reid, Murdock & Co.	1895-11-08	8981
2358359	Tracey v. State	1895-11-08	8981
2356753	Chambers v. State	1895-11-19	8981
2356765	Shafer v. Briggs	1895-11-19	8981
2356885	McGinn v. State	1895-11-19	8981
2356915	Whitham v. Smith	1895-11-19	8981
2356993	McDonald v. Grabow	1895-11-19	8981
2357282	Johnston v. Milwaukee & Wyoming Investment Co.	1895-11-19	8981
2357495	Creighton v. Finlayson	1895-11-19	8981
2357541	Burkett v. Clark	1895-11-19	8981
2357629	Board of Directors v. Collins	1895-11-19	8981
2357768	Norfolk National Bank v. P. Schwenk & Co.	1895-11-19	8981
2357839	Wilcox v. State	1895-11-19	8981
2358073	Ford v. State	1895-11-19	8981
2358243	State ex rel. Franklin County v. Vincent	1895-11-19	8981
2358347	Dolan v. McLaughlin	1895-11-19	8981
2356713	Pflueger v. State	1895-11-20	8981
2357519	City of Omaha v. Megeath	1895-11-20	8981
2357741	State ex rel. Berge v. Lansing	1895-11-20	8981
2358061	Otis v. Butters	1895-11-20	8981
2358338	Redman v. Voss	1895-11-20	8981
2356686	Metz v. State	1895-12-07	8981
2356941	Dehning v. Detroit Bridge & Iron Works	1895-12-07	8981
2357552	Jones v. Driscoll	1895-12-07	8981
2357800	Hough v. Stover	1895-12-07	8981
2357868	Storz & Iler v. Finklestein	1895-12-07	8981
2358000	Commercial State Bank v. Ketcham	1895-12-07	8981
2358084	Brumback v. German National Bank	1895-12-07	8981
2358371	State ex rel. Hoffman v. Moore	1895-12-07	8981
2356630	Nichols v. State	1896-01-09	8981
2356677	William Deering & Co. v. Wisherd	1896-01-09	8981
2356856	Galligher v. State	1896-01-09	8981
2356898	Williams v. State	1896-01-09	8981
2357103	Cooley v. State	1896-01-09	8981
2357119	Morearty v. State	1896-01-09	8981
2357216	Rauschkolb v. State	1896-01-09	8981
2357333	Lanham v. First National Bank	1896-01-09	8981
2357441	Farmers Loan & Trust Co. v. Killinger	1896-01-09	8981
2357485	State ex rel. Board of Transportation v. Sioux City	1896-01-09	8981
2357530	Commercial National Bank v. Lipp	1896-01-09	8981
2357596	State ex rel. Leidigh v. Holcomb	1896-01-09	8981
2357620	Home Fire Insurance v. Berg & Story	1896-01-09	8981
2357688	Lawhead v. State	1896-01-09	8981
2357712	Bartram v. Sherman	1896-01-09	8981
2357758	Lewis v. Barker	1896-01-09	8981
2357812	Baker v. Killinger	1896-01-09	8981
2357917	Hards v. Platte Valley Improvement Co.	1896-01-09	8981
2357965	Union Pacific Railway Co. v. Ray	1896-01-09	8981
2358039	State ex rel. Welty v. McFadden	1896-01-09	8981
2358107	State ex rel. Bartow v. Eastman	1896-01-09	8981
2358118	Kaufmann v. Cooper	1896-01-09	8981
2358152	Korth v. State	1896-01-09	8981
2358255	State ex rel. Hocknell v. Roper	1896-01-09	8981
2358305	Darnell v. Mack	1896-01-09	8981
2358326	Lanham v. First National Bank	1896-01-09	8981
2356644	Johnson v. Gulick	1896-01-21	8981
2356661	City National Bank v. Thomas	1896-01-21	8981
2356703	McEvoy v. Nebraska & Iowa Insurance	1896-01-21	8981
2356728	Keens v. Robertson	1896-01-21	8981
2356926	McCormal v. Redden	1896-01-21	8981
2357052	Wendell v. State	1896-01-21	8981
2357064	Cady v. South Omaha National Bank	1896-01-21	8981
2357127	Martin v. Miles	1896-01-21	8981
2357174	Fox, Canfield & Co. v. Graves	1896-01-21	8981
2357231	Kreamer v. Irwin	1896-01-21	8981
2357381	Farris v. State ex rel. Murphy	1896-01-21	8981
2357451	Argabright v. State	1896-01-21	8981
2357609	Thomas v. Carson	1896-01-21	8981
2357669	Zittle v. Schlesinger	1896-01-21	8981
2357954	School District Number One v. Bishop	1896-01-21	8981
2358048	Campbell Printing Press & Manufacturing Co. v. Dyer	1896-01-21	8981
2358183	Hubermann v. Evans	1896-01-21	8981
2356871	Hall v. Eccles	1896-01-22	8981
2357145	Omaha Loan & Trust Co. v. Hanson	1896-01-22	8981
2357296	Goble v. American National Bank	1896-01-22	8981
2357356	Chicago, Rock Island & Pacific Railway Co. v. Archer	1896-01-22	8981
2357395	Specht v. R. Stevens & Son	1896-01-22	8981
2357680	Spatz v. Martin	1896-01-22	8981
2357930	Beatrice Paper Co. v. Beloit Iron Works	1896-01-22	8981
2357941	Nebraska Exposition Ass'n v. Townley	1896-01-22	8981
2358196	McKinney v. Hopwood	1896-01-22	8981
2358208	Claflin v. American National Bank	1896-01-22	8981
2358265	Haubrock v. Loeb	1896-01-22	8981
2358285	Haskins v. State	1896-01-22	8981
2358381	Gould v. Armagost	1896-01-22	8981
2357791	Sweeney v. Ramge	1896-02-04	8981
2641192	Warren v. Sadilek	1896-02-04	8981
2641282	Omaha Loan & Trust Co. v. Hogeboom	1896-02-04	8981
2641562	Ryan & Walsh v. Douglas County	1896-02-04	8981
2641894	Smith v. Jones	1896-02-04	8981
2642321	Crooker v. Smith	1896-02-04	8981
2642438	Hyde v. Kent	1896-02-04	8981
2642520	Manning v. Connell	1896-02-04	8981
2642544	Martin v. Clarke	1896-02-04	8981
2642592	Hornberger v. State	1896-02-04	8981
