case_id	case_name_abbreviation	decision_date	court_id
5331609	Hanner v. Tidwell	1942-10-02	11942
2759738	Hester v. Robbins	1942-10-06	11942
5326039	Gum v. Commonwealth	1942-10-06	11942
5326067	McIntosh v. Commonwealth	1942-10-06	11942
5326289	Hicks v. Commonwealth	1942-10-06	11942
5328013	Evans v. Williams	1942-10-06	11942
5328245	Toncray v. Commonwealth	1942-10-06	11942
5328373	Childers v. Potter	1942-10-06	11942
5328688	Higginbotham v. Commonwealth	1942-10-06	11942
5329271	Frazier v. Commonwealth	1942-10-06	11942
5330246	Consolidated Realty Co. v. Graves	1942-10-06	11942
5346662	Arnold v. Commonwealth	1942-10-06	11942
5325869	Gillenwater v. Commonwealth	1942-10-09	11942
5326652	Silver Fleet Motor Express v. Wilson	1942-10-09	11942
5326865	Moore v. Brookins	1942-10-09	11942
5328572	Murphy v. Harmon	1942-10-09	11942
5328907	Davis v. Martin	1942-10-09	11942
5329018	Cannon v. Commonwealth	1942-10-09	11942
5329949	Mason v. Commonwealth	1942-10-09	11942
5330730	Fitzpatrick v. Layne	1942-10-09	11942
5331321	Silver Fleet Motor Express v. Wilson	1942-10-09	11942
2758636	Hamilton v. Commonwealth	1942-10-13	11942
2761455	Gross’ Adm’x v. Couch	1942-10-13	11942
2762650	Oldfield v. Owens	1942-10-13	11942
5326925	Vontrees v. Commonwealth	1942-10-13	11942
5327079	Walters v. Commonwealth	1942-10-13	11942
5327811	Stroud v. Commonwealth	1942-10-13	11942
5328268	Mullins v. Commonwealth	1942-10-13	11942
5328413	Commonwealth v. Bandy	1942-10-13	11942
5330691	Perkins v. Perkins	1942-10-13	11942
5330936	Fugate v. Commonwealth	1942-10-13	11942
5331494	McDonald v. Richardson	1942-10-13	11942
5326623	Hays v. Greasy Brush Coal Co.	1942-10-16	11942
5328722	Taylor v. Commonwealth	1942-10-16	11942
5329663	Land v. Lewis	1942-10-16	11942
5329725	Holman v. Commonwealth	1942-10-16	11942
5330362	Short v. Commonwealth	1942-10-16	11942
5330453	Clark v. Pauley	1942-10-16	11942
5331128	Hall’s Ex’rs v. Robinson	1942-10-16	11942
5331352	Hacker v. Clay County	1942-10-16	11942
5331687	Whitsitt v. Adams	1942-10-16	11942
2758074	Morgan v. Walker	1942-10-20	11942
2759958	Durbin v. Osborne	1942-10-20	11942
2761563	Tuggle v. Davis	1942-10-20	11942
5325778	Eubank v. Commonwealth	1942-10-20	11942
5325942	Mason v. Montgomery County Board of Education	1942-10-20	11942
5326173	Buren v. Louisville Ry. Co.	1942-10-20	11942
5326780	Myers v. Bates	1942-10-20	11942
5327003	Sandusky v. Alsmiller	1942-10-20	11942
5328977	Kentucky-Virginia Stone Co. v. Casteel	1942-10-20	11942
5331211	Froage v. Fisher	1942-10-20	11942
2757971	State Farm Mut. Auto Ins. v. Hall	1942-10-23	11942
2762016	Penney v. Commonwealth	1942-10-23	11942
2762290	Baxter v. Commonwealth	1942-10-23	11942
5325846	Rose v. Commonwealth	1942-10-23	11942
5326378	Anderson v. Commonwealth	1942-10-23	11942
5328297	Commonwealth v. Collins	1942-10-23	11942
5329166	Commonwealth ex rel. Meredith v. Whitt	1942-10-23	11942
5329509	Hickman v. Hickman	1942-10-23	11942
5329909	Morell v. Morell	1942-10-23	11942
2759706	Fournier v. Churchill Downs	1942-10-27	11942
2763000	Ashland Hotel & Realty Co. v. Carruthers	1942-10-27	11942
5326403	Standard Motor Co. v. Ford Motor Co.	1942-10-27	11942
5327279	Stubblefield v. Farmer	1942-10-27	11942
5328869	Chalk v. Chalk	1942-10-27	11942
5329553	Cobb v. Commonwealth	1942-10-27	11942
5329582	Jones v. Commonwealth	1942-10-27	11942
5329693	Whitefort v. Barron	1942-10-27	11942
5330814	Webb v. Dixie-Ohio Express Co.	1942-10-27	11942
5331542	Silver Fleet Motor Express v. Gilbert	1942-10-27	11942
2759534	Trent v. Commonwealth	1942-10-30	11942
2760668	Criswell v. Stratton & Terstegge Co.	1942-10-30	11942
5325801	Burke v. Burke	1942-10-30	11942
5326320	Harrodsburg Motor Co. v. Goodwin Bros.	1942-10-30	11942
5327362	Dunagan v. Commonwealth	1942-10-30	11942
5327495	Hargis v. Bach	1942-10-30	11942
5328181	Kitchen v. Commonwealth	1942-10-30	11942
5328762	Fitch v. Commonwealth	1942-10-30	11942
5330529	Nolley v. Diamond Coal Co.	1942-10-30	11942
2757412	State Farm Mut. Automobile Ins. v. Kegley	1942-11-04	11942
2760371	Hollis v. Bourne	1942-11-04	11942
2760553	Lincoln Building & Loan Ass’n v. Cohen	1942-11-04	11942
2761236	Gorin v. Gorin	1942-11-04	11942
5325920	Commonwealth v. Breslin Const. Co.	1942-11-04	11942
5326680	Hall v. Walton	1942-11-04	11942
5329453	Daniels v. Coleman	1942-11-04	11942
5330089	Shepherd v. Haymond	1942-11-04	11942
2757334	Glass Coffee Brewer Corp. v. Embry	1942-11-06	11942
2760998	Martt v. McBrayer	1942-11-06	11942
5327301	Hargis v. Breathitt County	1942-11-06	11942
5329787	Brashears’ Adm’r v. Oder	1942-11-06	11942
2757470	Service Fire Ins. v. Roundtree	1942-11-10	11942
2757603	Winn v. William	1942-11-10	11942
2757932	Cook v. Cook	1942-11-10	11942
2758208	McDaniel v. McDaniel	1942-11-10	11942
2759109	Staton v. Hungerford	1942-11-10	11942
2760715	Commonwealth v. Kiddy	1942-11-10	11942
2760967	Turner v. Commonwealth	1942-11-10	11942
2761907	Stark’s Adm’x v. Herndon’s Adm’r	1942-11-10	11942
2762201	Smith v. Goodwin	1942-11-10	11942
2757298	Crabtree v. Commonwealth	1942-11-13	11942
2759040	Pickard v. Cross	1942-11-13	11942
2759255	Adkins v. Commonwealth	1942-11-13	11942
2760197	Norris v. Bowles	1942-11-13	11942
2760220	Sharpe v. Commonwealth	1942-11-13	11942
2760336	Radford v. Commonwealth	1942-11-13	11942
2761609	Hawkins v. Colbert	1942-11-13	11942
2762054	Motor Car Finance Co. v. Masden	1942-11-13	11942
2763076	Gardner v. Board of Drainage Com’s of Mayfield Creek Drainage Dist. No. 1	1942-11-13	11942
2757371	Jackson v. Bolt	1942-11-17	11942
2757555	Hines v. Pulaski County Board of Education	1942-11-17	11942
2758669	Stith v. Board of Education	1942-11-17	11942
2758815	Louisville & N. R. v. Vaughn	1942-11-17	11942
2759352	Moore v. Malis	1942-11-17	11942
2759929	Austin v. Napier	1942-11-17	11942
2761366	Swinney v. Davidson	1942-11-17	11942
2761767	Sellinger’s Adm’r v. Reeves	1942-11-17	11942
2761799	Aubrey’s Adm’x v. Kent	1942-11-17	11942
2762876	Terry v. Bellamy	1942-11-17	11942
2757055	Hays v. Sampson	1942-11-20	11942
2757647	Vassill's Adm’r v. Scarsella	1942-11-20	11942
2758174	Schlitz Brewing Co. v. Crowder	1942-11-20	11942
2758972	Spicer v. Elmore	1942-11-20	11942
2759214	Fleming-Mason Rural Electric Co-Operative Corp. v. City of Vanceburg	1942-11-20	11942
2760078	Combs v. Eversole	1942-11-20	11942
2760583	Sparkman v. Triplett	1942-11-20	11942
2762124	Makemson v. Commonwealth	1942-11-20	11942
2762272	Blanton v. Commonwealth	1942-11-20	11942
2762724	Wynn v. Wynn	1942-11-20	11942
2763034	Estill County v. Noland	1942-11-20	11942
2757852	Johnson v. Johnson	1942-11-24	11942
2759326	Sycamore Coal Co. v. Stanley	1942-11-24	11942
2759468	Denny v. Moore	1942-11-24	11942
2759998	Crook v. Schumann	1942-11-24	11942
2761153	Jellico Coal Mining Co. v. Pope	1942-11-24	11942
2762176	Bray v. Beyer	1942-11-24	11942
2764407	White v. Howe	1942-11-24	11942
2756844	City of Marion v. Nunn	1942-11-27	11942
2757685	Black Mountain Corp. v. McGill	1942-11-27	11942
2758004	Board of Education v. Board of Education	1942-11-27	11942
2758139	Commonwealth ex rel. Meredith v. Donaldson	1942-11-27	11942
2758940	Gailor v. Chisholm	1942-11-27	11942
2759290	Men About Town, Inc. v. Budde	1942-11-27	11942
2760130	Shops v. Ross	1942-11-27	11942
2762576	Amber Milling Co. v. Kentucky Macaroni Co.	1942-11-27	11942
2764801	Pursifull v. Interstate Oil & Gas Corp.	1942-11-27	11942
2758595	Caudill v. Commonwealth	1942-12-01	11942
2758770	Grayson Independent School District v. Hays	1942-12-01	11942
2758914	Continental Ins. v. Marr	1942-12-01	11942
2759136	Skaggs v. Ohio Valley Rock Asphalt Co.	1942-12-01	11942
2759420	Risner v. Risner	1942-12-01	11942
2760824	Smith v. Duncan	1942-12-01	11942
2761879	Duncan v. Burnett	1942-12-01	11942
2762457	Hardin v. Sherley	1942-12-01	11942
2762537	Pacific Mut. Life Ins. v. Fagan	1942-12-01	11942
2756798	Hill v. Hoover	1942-12-04	11942
2756968	Skidmore v. Napier	1942-12-04	11942
2757087	Corbin v. Corbin	1942-12-04	11942
2757812	Booher v. Flowers	1942-12-04	11942
2758097	Meredith v. Ray	1942-12-04	11942
2759381	Chesapeake & O. Ry. Co. v. Pittman	1942-12-04	11942
2759857	Beauchamp v. Henning	1942-12-04	11942
2761122	Kiefer’s Ex’r v. Deibel	1942-12-04	11942
2761493	Pieper’s Trustee v. Chevrolet Motor Co.	1942-12-04	11942
2761824	Carter v. Carter	1942-12-04	11942
2756727	Hilsenrad v. Bowling	1942-12-08	11942
2758455	Hood v. Commonwealth	1942-12-08	11942
2758705	Kaufman v. Kaufman’s Adm’r	1942-12-08	11942
2760297	Newton v. Commonwealth	1942-12-08	11942
2760481	Board of Education v. Highland Cemetery	1942-12-08	11942
2761197	Presnell v. Jefferson Standard Life Insurance	1942-12-08	11942
2761341	Raney v. Commonwealth	1942-12-08	11942
2761988	Delph v. Bank of Harlan	1942-12-08	11942
2762083	Board of Supervisors v. Pinnell	1942-12-08	11942
2762843	Dudley v. Wallingford	1942-12-08	11942
2756890	Key v. Hays	1942-12-11	11942
2758290	Nichols v. Rogers	1942-12-11	11942
2758407	Horn v. Commonwealth	1942-12-11	11942
2758738	Shoffner v. Pilkerton	1942-12-11	11942
2759178	White v. Commonwealth	1942-12-11	11942
2760626	Allen v. Francis	1942-12-11	11942
2762346	Estill County v. Kirby	1942-12-11	11942
2762380	City of Cincinnati v. Commonwealth ex rel. Reeves	1942-12-11	11942
2762952	City of Russell v. Morris	1942-12-11	11942
2756687	Patton v. McWhorter	1942-12-15	11942
2756756	Noble v. Noble	1942-12-15	11942
2757895	Barnett v. Barnett	1942-12-15	11942
2759008	Standard Auto Co. v. Felkins	1942-12-15	11942
2759074	First Discount Corp. v. Felkins	1942-12-15	11942
2760108	Combs v. Combs	1942-12-15	11942
2760520	Beierfield v. Cahill ex rel. Cahill	1942-12-15	11942
2760748	Davis v. Johnson	1942-12-15	11942
2761400	Reeves v. Fries	1942-12-15	11942
2761646	Taylor v. Knox County Board of Education	1942-12-15	11942
2761681	Cincinnati, N. O. & T. P. Ry. Co. v. King’s Adm’x	1942-12-15	11942
2762424	Cincinnati, N. O. & T. P. Ry. Co. v. Dority	1942-12-15	11942
2763587	Dotson’s Adm’r v. Ferrell	1942-12-15	11942
2768544	Williams v. Sanders	1942-12-15	11942
2757517	Moreland’s Adm’r v. Stone	1942-12-18	11942
2758245	Service Drug Co. v. Lauderdale	1942-12-18	11942
2758489	Elliott v. Commonwealth	1942-12-18	11942
2759819	Northcutt’s Ex’x v. Farmers Nat. Bank	1942-12-18	11942
2760252	Morrison v. Bartlett	1942-12-18	11942
2760403	Montgomery’s Ex’r v. Northcutt	1942-12-18	11942
2760896	Greasy Brush Coal Co. v. Hays	1942-12-18	11942
2761430	Coleman v. Daniel	1942-12-18	11942
2762237	McCreary County Fiscal Court v. Roberts	1942-12-18	11942
2762764	Johns v. Wells	1942-12-18	11942
2763110	Board of Sup’rs v. Farmers Nat. Bank	1942-12-18	11942
2764306	Anderson Nat. Bank v. Reeves	1942-12-18	11942
2768417	Midland Baking Co. v. Kitchen	1942-12-18	11942
5343362	Sherrard v. Jefferson County Board of Education	1942-12-18	11942
2757124	Langford v. Sigmon	1943-01-12	11942
2759590	Preston v. Louis des Cognets & Co.	1943-01-12	11942
2759670	Maynard v. Maynard	1943-01-12	11942
2759901	Treitz v. City of Louisville	1943-01-12	11942
2760929	Hammond v. Hammond	1943-01-12	11942
2769905	Williams v. Leaf Tobacco Co.	1943-01-12	11942
5343237	Ramsey v. Sharpley	1943-01-12	11942
2757176	Harrison v. Kelleman	1943-01-15	11942
2757762	Illinois Central R. v. Maxwell	1943-01-15	11942
2758040	Warren v. Spurlock’s Adm’r	1943-01-15	11942
2758556	Wagner v. Peoples Building & Loan Ass’n	1943-01-15	11942
2758846	Commonwealth v. Reinhart Concrete Block Co.	1943-01-15	11942
2762327	Barnett v. Barnett	1943-01-15	11942
2762500	Texas Co. v. Bowen	1943-01-15	11942
2767670	McGraw’s Adm’r v. McGraw’s Adm’r	1943-01-15	11942
2758329	Baker’s Heirs v. Dixon Bank & Trust Co.	1943-01-19	11942
2758878	Cline v. Blackburn	1943-01-19	11942
2760861	Sexton v. Buchanan	1943-01-19	11942
2761528	Glenn v. Porter	1943-01-19	11942
2761944	Kitchen v. New York Trust Co.	1943-01-19	11942
2762609	Brown v. Ingram’s Ex’x	1943-01-19	11942
2762804	Leister v. State Alcoholic Beverage Control Board	1943-01-19	11942
2766793	Unemployment Compensation Commission v. Louisville Title Ins.	1943-01-19	11942
2767107	Galloway v. Commonwealth	1943-01-19	11942
2767491	Webster v. City of Frankfort Housing Commission	1943-01-19	11942
2758371	Anderson v. Buchanan	1943-01-22	11942
2759555	Turner v. Commonwealth	1943-01-22	11942
2759628	Fuqua v. Department of Highways	1943-01-22	11942
2760035	Caskey v. Bradley	1943-01-22	11942
2760163	Garner v. Shouse	1943-01-22	11942
2761271	Taylor v. Martin	1943-01-22	11942
2761309	Hall v. Hall	1943-01-22	11942
2761731	Adams v. Commonwealth	1943-01-22	11942
2762915	Cannon v. Carr	1943-01-22	11942
2765248	Watlington v. Kasey	1943-01-22	11942
2768207	Buchanan v. Anderson	1943-01-22	11942
2759498	Watkins, Inc. v. Cochran	1943-01-26	11942
2761038	Hudgeons v. Commonwealth	1943-01-26	11942
2763684	Ward v. Marshall	1943-01-26	11942
2764450	Skaggs v. Gannon	1943-01-26	11942
2764579	Froman v. Froman's Ex'r	1943-01-26	11942
2765458	Reams v. City of London	1943-01-26	11942
2766525	Cawood v. Hall Land & Mining Co.	1943-01-26	11942
2767592	Smith v. Sanders	1943-01-26	11942
2767627	Hopper v. McBurney	1943-01-26	11942
2768042	Hardwick’s Ex’r v. West	1943-01-26	11942
2763325	Kelly v. Kelly	1943-01-29	11942
2764764	McWhorter v. Wilhoit	1943-01-29	11942
2765147	Charos v. Jent	1943-01-29	11942
2765535	Wheeler v. Justice	1943-01-29	11942
2765869	Ratliff v. Hill	1943-01-29	11942
2766675	Parrish v. Commonwealth	1943-01-29	11942
2768158	Elkhorn Coal Co. v. Stout	1943-01-29	11942
2769320	Benzinger v. Union Light, Heat & Power Co.	1943-01-29	11942
2770150	Moore v. Commonwealth	1943-01-29	11942
5346553	Holladay v. Holladay	1943-01-29	11942
2763730	Stearns Coal & Lumber Co. v. Roberts	1943-02-02	11942
2765359	Louisville & N. R. v. Yett	1943-02-02	11942
2766146	Citizens Ice & Fuel Co. v. Fairbanks, Morse & Co.	1943-02-02	11942
2766435	Lausman v. Brown	1943-02-02	11942
2768906	Smith v. Ridner	1943-02-02	11942
2769452	Ridley v. Shepard	1943-02-02	11942
2769981	Kentucky-West Virginia Gas Co. v. Cornett	1943-02-02	11942
2770006	Seelbach, Inc. v. Mellman	1943-02-02	11942
2763154	Pope v. Cawood	1943-02-05	11942
2764886	Powell v. Farley	1943-02-05	11942
2765107	Pennsylvania Fire Ins. v. Thomason	1943-02-05	11942
2765568	Bryant v. Commonwealth	1943-02-05	11942
2766274	Daugherty v. Commonwealth	1943-02-05	11942
2767539	McGlone v. Smith	1943-02-05	11942
2768587	American Ins. v. Combs	1943-02-05	11942
2768761	Fordson Coal Co. v. Howard	1943-02-05	11942
2769514	J. F. Schneider & Son, Inc. v. Justice	1943-02-05	11942
5346223	Grant County Assessment Fire Ins. v. Scroggin	1943-02-05	11942
2763761	Columbia Amusement Co. v. Settle	1943-02-09	11942
2764109	In re Wells	1943-02-09	11942
2766743	In re Wells	1943-02-09	11942
2766902	King v. Rowland	1943-02-09	11942
2766937	Carter v. Commonwealth ex rel. Walton	1943-02-09	11942
2767748	Craven v. Louisville Trust Co.	1943-02-09	11942
2767993	Mears v. Hord	1943-02-09	11942
2768446	Ware v. Ware’s Adm'r	1943-02-09	11942
2768789	Getzug v. Work	1943-02-09	11942
2768832	McKinney v. Caldwell	1943-02-09	11942
2769066	Casebolt v. Kentucky-West Virginia Gas Co.	1943-02-09	11942
2763278	Herd v. Herd	1943-02-12	11942
2764491	Miller v. Hill	1943-02-12	11942
2766245	Godsey v. Commonwealth	1943-02-12	11942
2766836	Edmiston v. Robinson	1943-02-12	11942
2766865	Philpott v. Monroe County	1943-02-12	11942
2767714	Hutchinson v. Hutchinson	1943-02-12	11942
2767833	French v. Elkhorn City Land Co.	1943-02-12	11942
2767921	Self v. Self	1943-02-12	11942
2768993	Black v. Palmer	1943-02-12	11942
2769567	Caudill v. Loar	1943-02-12	11942
2763389	Duncan v. Duncan	1943-02-16	11942
2764157	Howard v. Montgomery	1943-02-16	11942
2764341	Commonwealth ex rel. State Highway Commission v. Castle	1943-02-16	11942
2766030	Johnson v. Murphy’s Adm’r	1943-02-16	11942
2766369	Cupp v. Gregory	1943-02-16	11942
2766476	Brock v. Commonwealth	1943-02-16	11942
2768637	Burke v. Department of Revenue	1943-02-16	11942
2770176	Duncan v. Duncan	1943-02-16	11942
2764690	Johnson County ex rel. Vanhoose v. Boyd	1943-02-19	11942
2764839	Schumann v. Crook	1943-02-19	11942
2765694	Crook v. Schumann	1943-02-19	11942
2766707	Castle v. Commonwealth	1943-02-19	11942
2768506	Consolidated Tel. Co. v. Stevens	1943-02-19	11942
2768679	Addison v. Allen	1943-02-19	11942
2769827	Adkins v. Commonwealth	1943-02-19	11942
2769859	Carpenter v. Carpenter	1943-02-19	11942
2770038	Whitley Lodge No. 148 of the Knights of Pythias	1943-02-19	11942
5342321	Johnson v. Cooper	1943-02-19	11942
2763437	Commonwealth ex rel. Attorney General v. Tamer	1943-02-23	11942
2763543	Beeler v. Fidelity & Columbia Trust Co.	1943-02-23	11942
2763796	Latta v. Brooks	1943-02-23	11942
2764001	Goss v. Spicer	1943-02-23	11942
2764532	Begley v. George E. Dum Co.	1943-02-23	11942
2766606	Strode v. Kramer	1943-02-23	11942
2766965	Head v. Head	1943-02-23	11942
2767567	Hazard-Hyden Bus Co. v. Black	1943-02-23	11942
2769662	Lynch v. Commonwealth	1943-02-23	11942
2763355	Meredith v. Kauffman	1943-02-26	11942
2765305	Brauner v. Leutz	1943-02-26	11942
2765787	Ardery v. Union Underwear Co.	1943-02-26	11942
2765962	Goodpaster v. Southern Ins. Agency, Inc.	1943-02-26	11942
2766642	Hall v. Budde	1943-02-26	11942
2767167	Keller v. Federal Farm Mortg. Corp.	1943-02-26	11942
2767327	Tebelman’s Adm’r v. Tebelman’s Adm’x	1943-02-26	11942
2768120	Rains v. Commonwealth	1943-02-26	11942
2768267	Lowther v. Peoples Bank	1943-02-26	11942
2769359	King v. McMillan	1943-02-26	11942
2764957	Adams v. Hamilton Carhartt Overall Co.	1943-03-02	11942
2765003	Anderson v. Board of Drainage Commissioners	1943-03-02	11942
2765035	Kilburn v. Pierson	1943-03-02	11942
2766068	Trinity Universal Ins. v. Mills	1943-03-02	11942
2766202	Henry v. Henry	1943-03-02	11942
2767378	Aetna Life Ins. v. Magruder's Ex'x	1943-03-02	11942
2769143	Kennedy v. Brink	1943-03-02	11942
2769608	White v. City of Richmond	1943-03-02	11942
2769767	Burgin v. Forbes	1943-03-02	11942
2763237	Pinson v. Bentley	1943-03-05	11942
2763842	Gladdish v. Southeastern Greyhound Lines	1943-03-05	11942
2764920	Defoe v. Perry County	1943-03-05	11942
2765272	Noble v. Neace	1943-03-05	11942
2767014	Commonwealth v. United Warehouse Co.	1943-03-05	11942
2767138	Simpson v. Lee	1943-03-05	11942
2768380	Kitchen v. Fischer	1943-03-05	11942
2769408	Gilliam v. Gilliam	1943-03-05	11942
2763611	Phillips Petroleum Co. v. Cunningham	1943-03-09	11942
2763914	Hoellman v. Abel	1943-03-09	11942
2764239	Breetz v. Hill	1943-03-09	11942
2764615	Glickman v. Cornett Lewis Coal Co.	1943-03-09	11942
2765407	Kehoe v. United Warehouse Co.	1943-03-09	11942
2766317	Maddix v. Gammon	1943-03-09	11942
2767412	Stith v. Board of Education	1943-03-09	11942
2767963	C. I. T. Corp. v. Teague	1943-03-09	11942
2768299	Kabai v. Majestic Colleries Co.	1943-03-09	11942
2768332	Commonwealth v. Malco-Memphis Theatres, Inc.	1943-03-09	11942
2769796	Palko v. Fordson Coal Co.	1943-03-09	11942
5342359	Bybee v. Slaven	1943-03-09	11942
2763184	Ruttencutter v. Ruttencutter	1943-03-12	11942
2764280	Mutual Ben. Health & Accident Ass’n v. Ramage	1943-03-12	11942
2764379	Quinlan v. Quinlan	1943-03-12	11942
2767295	Burke v. Oates	1943-03-12	11942
2767881	Smith v. Rose	1943-03-12	11942
2769722	Mullins v. Commonwealth	1943-03-12	11942
2770074	Shaw v. M. Livingston & Co.	1943-03-12	11942
2776694	Mazyck v. Pennsylvania R. R.	1943-03-12	11942
5343059	Tudor v. Shannon	1943-03-12	11942
2765078	Potter v. Potter's Ex'r	1943-03-16	11942
2766403	Glogora Coal Co. v. Boyd	1943-03-16	11942
2766564	Nuckols v. Nuckols	1943-03-16	11942
2768075	Kentucky Utilities Co. v. Skaggs	1943-03-16	11942
2768239	Droppelman v. Willingham	1943-03-16	11942
2768940	Barnes v. Anderson Nat. Bank	1943-03-16	11942
5344711	Duncan v. Commonwealth	1943-03-16	11942
5344802	City of Ashland v. Ben Williamson & Co.	1943-03-16	11942
2763882	Hackworth v. Trimble	1943-03-19	11942
2764200	Sword v. Scott	1943-03-19	11942
2764647	Robinson v. Hardaway	1943-03-19	11942
2764736	Thomas v. Boklage	1943-03-19	11942
2765493	Meacham v. Louisville & N. R.	1943-03-19	11942
2766107	Thomas v. Dahl	1943-03-19	11942
2767070	Brown v. Simpson	1943-03-19	11942
2769939	C. I. T. Corp. v. Thompson	1943-03-19	11942
2781730	Louisville & N. R. v. Farney	1943-03-19	11942
2788732	Button v. Hikes	1943-03-19	11942
2764058	Kentucky Tax Commission v. Fourth Avenue Amusement Co.	1943-03-23	11942
2765176	Ellis v. Hartford Livestock Ins.	1943-03-23	11942
2765212	Pope v. Cawood	1943-03-23	11942
2765738	City of Princeton v. Martin	1943-03-23	11942
2767211	Gray v. Commonwealth	1943-03-23	11942
2767248	Simpson v. Commonwealth	1943-03-23	11942
2767443	McElwain v. Commonwealth	1943-03-23	11942
2767799	Caudill v. Commonwealth	1943-03-23	11942
2768711	Bishop v. Bishop's Ex'x	1943-03-23	11942
2769201	Breeden v. Town of Dry Ridge	1943-03-23	11942
2763498	Kelly v. Walgreen Drug Stores	1943-03-26	11942
2763647	Jackson v. Mountain Wholesale Grocery Co.	1943-03-26	11942
2763958	Hays v. Lundy	1943-03-26	11942
2765618	Max Ams, Inc. v. Barker	1943-03-26	11942
2765656	Yelton-Webster’s Adm’r v. Webster’s Adm’r	1943-03-26	11942
2765995	Vanderpool v. Goose Creek Mining Co.	1943-03-26	11942
2768478	Miles v. Vonderheide	1943-03-26	11942
2769036	Moore v. Terry	1943-03-26	11942
2769110	Taylor v. Commonwealth	1943-03-26	11942
2769246	Commonwealth v. McKee	1943-03-26	11942
2769281	Keerkeek v. James	1943-03-26	11942
2769483	Razor v. Commonwealth	1943-03-26	11942
2770106	Thurmond v. Nashville, C. & St. L. Ry.	1943-03-26	11942
5342269	Deskins v. Deskins	1943-03-26	11942
5343517	Howard v. Newton	1943-03-26	11942
5345425	Inter-County Rural Electric Co-Operative Corp. v. Reeves	1943-03-26	11942
2765918	Watson v. Humphrey	1943-04-16	11942
2765826	Pickett v. Commonwealth	1943-04-20	11942
5342136	Kirk v. Commonwealth	1943-04-20	11942
5342384	Jones v. Commonwealth	1943-04-20	11942
5343115	Kirk v. Commonwealth	1943-04-20	11942
5343314	Powell v. Commercial Standard Ins.	1943-04-20	11942
5343613	Vaughan v. Maynard	1943-04-20	11942
5344071	Porter Bable Machine Co. v. Max Miehl & Son	1943-04-20	11942
5344830	Smothers v. Washington County Fiscal Court	1943-04-20	11942
5345784	Commonwealth v. Sun Life Assur. Co. of Canada	1943-04-20	11942
5345954	Herron v. Commonwealth	1943-04-20	11942
5346619	Woods v. Madden’s Adm’x	1943-04-20	11942
5346756	Kentucky Virginia Stages, Inc. v. Tackett’s Adm’r	1943-04-20	11942
5342098	Casteel v. Heffner	1943-04-23	11942
5342286	Johnson v. Johnson	1943-04-23	11942
5342626	Ballinger v. City of Harlan	1943-04-23	11942
5343290	Minary v. Hammond	1943-04-23	11942
5343847	Cecil v. Commonwealth	1943-04-23	11942
5343891	Commonwealth v. Mays Bldg. Co.	1943-04-23	11942
5343977	Hollifield v. Blackburn	1943-04-23	11942
5345484	Waddle v. Williams	1943-04-23	11942
5345664	Frazier v. Banks	1943-04-23	11942
5345904	Combs v. Salyer	1943-04-23	11942
5346487	Louisville & N. R. v. Gibson	1943-04-23	11942
5344153	Central Trust Co. v. Moffitt	1943-04-27	11942
5344324	Mills v. Commonwealth	1943-04-27	11942
5344355	Pennington v. Pennington	1943-04-27	11942
5344412	Horton v. Horton	1943-04-27	11942
5344495	Hurley v. West Kentucky Coal Co.	1943-04-27	11942
5344521	Asher v. Pursifull	1943-04-27	11942
5344610	Combs v. Combs	1943-04-27	11942
5345550	Goodloe v. Goodloe	1943-04-27	11942
5346028	Asher v. Wilson	1943-04-27	11942
5347006	De Long v. Arnold	1943-04-27	11942
5342578	Baker v. McIntosh	1943-04-30	11942
5342610	Alley v. Commonwealth	1943-04-30	11942
5342757	Herd v. Commonwealth	1943-04-30	11942
5343212	Asher v. Boatright	1943-04-30	11942
5343470	Swift v. Southeastern Greyhound Lines	1943-04-30	11942
5343864	Fidelity & Columbia Trust Co. v. Meek	1943-04-30	11942
5344178	Barnes v. Commonwealth	1943-04-30	11942
5344769	Grauman v. Jefferson County Fiscal Court	1943-04-30	11942
5345295	Prudential Ins. v. Allen	1943-04-30	11942
5345929	Ward v. Commonwealth	1943-04-30	11942
5345981	Lone Star Shows, Inc. v. Commissioner of Sinking Fund	1943-04-30	11942
5346689	Wooton v. Commonwealth	1943-04-30	11942
2780797	Peoples State Bank & Trust Co. v. Swope’s Ex’r	1943-05-04	11942
5342041	Wallis v. Illinois Cent. R.	1943-05-04	11942
5342654	Howard v. Arnett’s Adm’r	1943-05-04	11942
5342963	Arnold v. Browning	1943-05-04	11942
5343827	Burks v. Commonwealth	1943-05-04	11942
5343912	Deitchman v. Woosley	1943-05-04	11942
5345266	Raidt v. Blount	1943-05-04	11942
5346389	Homans v. Johnson	1943-05-04	11942
5346900	Payne v. Louisville Ry. Co.	1943-05-04	11942
2776287	Kentucky Bell Corp. v. Commonwealth	1943-05-07	11942
5342540	Toms v. Holmes	1943-05-07	11942
5342778	McKinney v. Commonwealth	1943-05-07	11942
5344128	Johnson’s Ex’r v. Wilkerson	1943-05-07	11942
5344283	Kenmont Coal Co. v. Clark	1943-05-07	11942
5344439	Schenk’s Committee v. Riedling	1943-05-07	11942
5344814	Peerless Mfg. Corp. v. Mackey	1943-05-07	11942
5345326	Skiles v. Bowling Green Trust Co.	1943-05-07	11942
5346158	Keeling v. Coker	1943-05-07	11942
5346442	Keaton v. Keaton	1943-05-07	11942
