case_id	case_name_abbreviation	decision_date	court_id
489859	Werntz v. Jennings	1954-01-07	9322
725548	Young v. Janas	1954-01-07	9908
489800	Goldberger v. Goldberger	1954-01-15	9908
452819	Fowler v. Mumford	1954-01-22	9286
489843	Knowles v. Williams	1954-01-26	9908
452916	Adams v. Hazel	1954-01-28	9286
489822	United Electrical, Radio & Machine Workers of America v. Derrickson	1954-02-02	9908
452927	Ferguson v. Davis	1954-02-04	9286
489823	Equitable Trust Co. v. Gallagher	1954-02-05	9322
452919	Sibbley v. State	1954-02-11	9322
452854	In re the Diamond State Telephone Co.	1954-02-19	9286
452870	Stitt v. Lyon	1954-02-25	9286
489801	duPont v. duPont	1954-03-01	9908
725558	Schiff v. RKO Pictures Corp.	1954-03-05	9908
452812	Pitts v. White	1954-03-08	9286
452808	State v. Kehm	1954-03-09	9286
489851	Young v. Janas	1954-03-10	9908
489863	In re the Young	1954-03-11	9322
489789	Gammel v. Candler-Hill Corp.	1954-03-12	9322
489791	Lee Builders, Inc. v. Wells	1954-03-17	9908
452848	Martin v. Trivitts	1954-03-24	9286
489869	Wolf v. Globe Liquor Co.	1954-03-25	9322
489879	Schiff v. RKO Pictures Corp.	1954-03-26	9908
452841	Watt v. Elwood	1954-03-29	9286
452902	van den Heuvel v. Wisnuluski	1954-04-01	9286
489862	duPont v. duPont	1954-04-02	9908
452926	Buchanan Service, Inc. v. Crew	1954-04-06	9286
489809	Modern Dust Bag Co. v. Commercial Trust Co.	1954-04-07	9908
489811	Gamble v. Penn Valley Crude Oil Corp.	1954-04-09	9908
489848	Peterman v. City of Milford	1954-04-10	9908
452918	Tyre v. Andrews	1954-04-21	9286
489874	Carl Springer, Inc. v. Carl Springer Supply Co.	1954-04-21	9908
452833	Williamson v. Williamson	1954-04-22	9286
489796	Brennan v. Black	1954-04-27	9322
489799	Marvel v. Barley Mill Road Homes, Inc.	1954-04-28	9908
452874	Carey v. Bryan & Rollins	1954-05-06	9286
452925	Curran v. Woolley	1954-05-06	9322
489814	Danby v. Osteopathic Hospital Ass'n	1954-05-11	9322
452904	State v. 0.6878 Acres of Land	1954-05-12	9286
489840	Gottlieb v. Heyden Chemical Corp.	1954-05-18	9322
452883	Saint Stanislaus Kostka Church v. Mayor of Wilmington	1954-05-25	9286
452856	Brown v. State	1954-05-26	9322
452872	Deangelis v. U. S. A. C. Transport, Inc.	1954-05-27	9286
452861	Mondzelewski v. Fidelity & Guaranty Insurance	1954-05-28	9286
489837	Wilmington Parking Authority v. Ranken	1954-06-03	9322
452905	Allder v. Hudson	1954-06-07	9286
489865	Cashvan v. Darling	1954-06-07	9908
489788	General Electric Co. v. Klein	1954-06-09	9322
489855	Elster v. American Airlines, Inc.	1954-06-14	9908
489880	Elster v. American Airlines, Inc.	1954-06-16	9908
489820	Wilmington Manor, Inc. v. Grant	1954-06-18	9908
452797	Mayor of Wilmington v. Cathedral Cemetery Co.	1954-06-22	9286
489826	Lionel Corp. v. Klein	1954-06-23	9908
489846	E. M. Fleischmann Lumber Corp. v. Resources Corp. International	1954-06-24	9908
452866	In re Ridgely	1954-06-29	9322
452821	Villani v. Wilmington Housing Authority	1954-06-30	9286
452922	Fahey v. Sayer	1954-07-01	9322
489847	Gronemeyer v. Hunter Manufacturing Corp.	1954-07-06	9908
489868	Gottlieb v. McKee	1954-07-07	9908
489790	Ross v. Ellis	1954-07-09	9908
489819	Sterling v. Sekcienski	1954-07-13	9908
452921	State v. Fisher	1954-07-15	9286
489861	Cottrell v. Pawcatuck Co.	1954-07-21	9908
452924	In re the Diamond State Telephone Co.	1954-07-23	9322
452827	State v. Warwick	1954-07-27	9286
452900	Petrucci v. Landon	1954-07-27	9286
452800	Coulson v. Shirks Motor Express Corp.	1954-08-11	9286
452877	Goode v. Sisk	1954-08-20	9286
452896	Roach v. Parker	1954-08-25	9286
489794	Schwebel v. Schwebel	1954-08-25	9908
452831	Castelline v. Goldfine Truck Rental Service	1954-08-27	9286
452889	McMichael v. Delaware Coach Co.	1954-08-27	9286
489850	Consolidated Solubles Co. v. Consolidated Fisheries Co.	1954-08-27	9908
452885	J. J. White, Inc. v. Metropolitan Merchandise Mart, Inc.	1954-09-10	9286
452864	Martin v. Star Publishing Co.	1954-09-14	9286
452894	Holland v. State	1954-09-28	9322
489835	Weinberg v. Baltimore Brick Co.	1954-09-28	9908
452917	Lammot v. Walz	1954-09-29	9286
452846	Lee Tire & Rubber Co. of New York v. Dormer	1954-10-11	9322
489842	Simmons v. Steiner	1954-10-14	9908
452909	Chambers v. Gallo	1954-10-19	9286
452912	Sheing v. Remington Arms Co.	1954-10-19	9286
489808	Dugan v. Bosco	1954-10-19	9908
454364	Mayor & Council of Wilmington v. Saint Stanislaus Kostica Church	1954-10-25	9322
452920	Lord v. Poore	1954-10-26	9322
454345	State v. Moore	1954-10-28	9286
488243	Gronemeyer v. Hunter Manufacturing Corp.	1954-10-28	9908
454338	In re the Application of Emmett S. Hickman Co.	1954-11-04	9322
487469	Alexander v. Petty	1954-11-05	9908
454372	Goldsberry v. Frank Clendaniel, Inc.	1954-11-08	9286
487572	Young v. National Association for Advancement of White People, Inc.	1954-11-08	9908
454344	Leoncavallo v. Evans	1954-11-09	9286
487470	Garbarino v. Albercan Oil Corp.	1954-11-12	9908
454389	Aero Service Corp. v. Gordy	1954-11-15	9286
454354	Novak v. Tigani	1954-11-17	9286
454369	Wilson v. State	1954-11-23	9322
488323	Toarmina v. Taormina Corp.	1954-11-24	9908
454355	9.6 Acres of Land v. State	1954-11-29	9322
454333	Jones v. Mustard	1954-12-01	9286
487758	Maclary v. Pleasant Hills, Inc.	1954-12-06	9908
454378	State v. 0.62033 Acres of Land in Christiana Hundred	1954-12-07	9286
454382	Pitts v. White	1954-12-08	9286
454393	Novak v. Tigani	1954-12-16	9286
487561	Mohawk Carpet Mills, Inc. v. Delaware Rayon Co.	1954-12-17	9908
488076	Bader v. Sharp	1954-12-23	9908
454388	Chapman v. Trump	1954-12-30	9286
487839	duPont v. Equitable Security Trust Co.	1955-01-04	9908
454325	Quillen v. State	1955-01-06	9322
487507	Morgan Millwork Co. v. Highway Truck Drivers & Helpers	1955-01-12	9908
454350	Pitts v. White	1955-01-21	9322
487809	Timmons v. Campbell	1955-01-24	9908
487735	James v. Equitable Security Trust Co.	1955-02-01	9908
488343	Steiner v. Simmons	1955-02-08	9322
454396	Frank C. Sparks Co. v. Huber Baking Co.	1955-02-16	9286
488280	Borer v. Associated General Utilities Co.	1955-02-17	9908
454315	Pilch v. Gray	1955-02-18	9286
454352	Wealth v. Renai	1955-02-18	9286
487929	Cohen v. Markel	1955-02-23	9908
487858	Niles v. Niles	1955-02-25	9908
487673	Consolidated Fisheries Co. v. Consolidated Solubles Co.	1955-02-28	9322
454321	Wealth v. Renai	1955-03-02	9286
454331	State v. Allen	1955-03-07	9286
488442	Bata v. Hill	1955-03-08	9908
454361	State v. Carey	1955-03-15	9322
488496	Weinberg v. Baltimore Brick Co.	1955-03-16	9322
727092	Bader v. Sharp	1955-03-18	9322
454374	State v. Hatton	1955-03-23	9286
454362	Castelline v. Goldfine Truck Rental Service	1955-03-25	9322
487802	Morgan Millwork Co. v. Highway Truck Drivers & Helpers	1955-03-25	9908
454359	Novak. v. Tigani	1955-03-28	9286
454328	Brainard v. Canaday	1955-03-30	9286
454327	State v. 0.62033 Acres of Land in Christiana Hundred	1955-03-31	9322
454375	State v. Boggs	1955-03-31	9286
454395	Quillen v. State	1955-04-01	9322
488375	Mougianis v. Embassy Realty Co.	1955-04-01	9908
487740	Foster v. Delaware Valley Drug Co.	1955-04-07	9908
454360	In re the Application of Diamond State Telephone Co.	1955-04-20	9322
487515	Lefcourt Realty Corp. v. Sands	1955-04-21	9908
488151	Consolidated Fisheries Co. v. Consolidated Solubles Co.	1955-04-28	9322
488219	Lynn v. Clinton	1955-04-29	9908
454366	Prudential Insurance Co. of America v. Gutowski	1955-05-03	9322
487714	Bata v. Hill	1955-05-06	9908
454335	Scott v. State	1955-05-09	9322
454390	Cohen v. Krigstein	1955-05-12	9286
488087	Spruance v. Spruance	1955-05-13	9908
488176	Gropper v. North Central Texas Oil Co.	1955-05-13	9908
454381	State v. Cordrey	1955-05-14	9286
454371	State v. Bean	1955-05-16	9286
454346	In re the Real Estate of Shockley	1955-05-19	9951
487491	Esso Standard Oil Co. v. Cunningham	1955-06-02	9908
454324	In re the Last Will & Testament of Dougherty	1955-06-06	9951
488358	Lionel Corp. v. Klein	1955-06-09	9908
487883	Weinberg v. Baltimore Brick Co.	1955-06-10	9322
454394	Gahn v. Gahn	1955-06-17	9286
487592	Greene v. Allen	1955-06-27	9908
454342	Rowen v. Emmett S. Hickman Co.	1955-06-29	9322
454357	Oscar George, Inc. v. Potts	1955-06-29	9322
487488	Smith v. Truitt	1955-07-05	9908
454326	Fidelity & Guaranty Insurance Corp. v. Mondzelewski	1955-07-07	9286
487962	Betley v. Gordy Construction Co.	1955-07-14	9908
454385	State v. Nelson	1955-07-15	9286
454373	Gerhauser v. Deemer	1955-07-18	9286
487585	Anzilotti v. Andrews Construction Co.	1955-07-21	9908
488123	Morgan Millwork Co. v. Highway Truck Drivers & Helpers	1955-07-22	9908
454348	Paladinetti v. Oak Lane Manor, Inc.	1955-07-26	9286
454314	Associated Transport, Inc. v. Pusey	1955-08-05	9286
454365	In re the Sale of 27 Cunard Street	1955-08-11	9951
454330	Hart v. Miller	1955-08-25	9286
454370	Colish v. Brandywine Raceway Ass'n	1955-08-25	9286
454386	Martin v. State	1955-09-01	9286
454332	McGuire v. McCollum	1955-09-08	9286
454353	Canaday v. Superior Court	1955-09-08	9322
488308	Glassberg v. Boyd	1955-09-14	9908
454319	Bailey v. Blodgett	1955-09-28	9286
487793	Adams v. Clearance Corp.	1955-09-28	9908
487952	Cottrell v. Pawcatuck Co.	1955-09-28	9908
454380	King v. Fisher	1955-09-29	9286
454376	Re v. Magness Construction Co.	1955-09-30	9286
454351	State v. Curran	1955-10-03	9286
454322	Carey v. Rollins	1955-10-11	9286
487935	Sands v. Lefcourt Realty Corp.	1955-10-14	9322
454397	Gaffney v. Unit Crane & Shovel Corp.	1955-10-18	9286
488365	Baron v. Pressed Metals of America, Inc.	1955-10-19	9908
727085	Schleiff v. Baltimore & Ohio Railroad	1955-10-19	9908
454356	Fidelity & Guaranty Insurance Corp. v. Mondzelewski	1955-10-25	9322
488412	Stevens v. Johnston	1955-11-03	9908
454391	State v. Justice	1955-11-04	9286
454358	Scott v. State	1955-11-14	9322
487535	Baron v. Pressed Metals of America, Inc.	1955-11-14	9908
454347	Dayson v. Great Northern Oil Co.	1955-11-15	9286
454336	State Tax Commissioner v. Pont	1955-11-16	9322
488248	Abercrombie v. Davies	1955-11-18	9908
454340	Tyson v. Scartine	1955-11-22	9286
488230	Avon Products, Inc. v. Highway Truck Drivers & Helpers	1955-11-25	9908
454392	Canaday v. Superior Court	1955-11-30	9322
487557	Edmonds v. White	1955-12-02	9908
454313	Anton v. Anton	1955-12-07	9322
488146	Mace v. Booth	1955-12-07	9908
487511	Cunningham v. Esso Standard Oil Co.	1955-12-09	9322
488315	Saks v. Gamble	1955-12-13	9908
488405	Bata v. Hill	1955-12-15	9908
454339	Poole v. Oak Lane Manor, Inc.	1955-12-19	9286
454317	Petrillo Brothers, Inc. v. Gardner	1955-12-23	9286
454337	State v. Biter	1955-12-28	9286
487851	Hanson v. Wilmington Trust Co.	1955-12-28	9908
488383	Conkey v. Thompson	1955-12-28	9322
487480	Haas v. Haas	1955-12-29	9908
488238	Adams v. Clearance Corp.	1955-12-30	9322
487738	Kates v. Elmore Securities Co.	1956-01-05	9908
487628	In re the Estate of Klingaman	1956-01-12	9908
488034	Abercrombie v. Davies	1956-01-16	9908
454387	Saunders v. Saunders	1956-01-23	9286
454367	In re Hawkins	1956-02-03	9286
454377	State v. Blendt	1956-02-03	9286
454334	Beaston v. James Julian, Inc.	1956-02-07	9286
487912	Delaware Chemicals, Inc. v. Reichhold Chemicals, Inc.	1956-02-07	9908
454323	In re Spring	1956-02-09	9286
488459	Frankel v. Donovan	1956-02-10	9908
487494	Suplee v. Eckert	1956-02-23	9908
488533	Adams v. Clearance Corp.	1956-02-29	9322
454316	Lore v. Girard Trust Corn Exchange Bank	1956-03-02	9286
454341	Prouse v. Burley	1956-03-02	9286
454379	Hall v. Steger	1956-03-07	9286
488194	Demetriades v. Kledaras	1956-03-07	9908
488419	First National Bank & Trust Co. v. First National Bank & Trust Co.	1956-03-20	9908
454368	Kowal v. State	1956-03-21	9286
454384	Hickman v. Hickman	1956-03-21	9286
454363	State v. Carbone	1956-03-22	9286
487540	Blandin v. United North & South Development Co.	1956-03-26	9908
487599	Johnston v. Greene	1956-04-02	9322
454343	Turcol v. Jenkins	1956-04-03	9286
454383	Vechery v. Accident	1956-04-05	9322
455413	Miller v. Ellis	1956-04-06	9286
488379	Petition of Wright	1956-04-09	9908
454320	Van Baelen v. Equitable Security Trust Co.	1956-04-12	9286
455431	E. I. duPont de Nemours & Co. v. J. D. Griffith, Inc.	1956-04-12	9286
454329	Bernhardt v. Luke	1956-04-13	9286
454349	Curran v. State	1956-04-16	9322
488083	Gamble-Skogmo, Inc. v. Saks	1956-04-18	9322
455425	Buchanan Service, Inc. v. Crew	1956-04-25	9286
487604	Delaware Optometric Ass'n v. Sherwood	1956-04-27	9908
455377	In re Mulco Products, Inc.	1956-05-01	9286
488099	duPont v. Equitable Security Trust Co.	1956-05-01	9322
455405	Strahorn v. Sears, Roebuck & Co.	1956-05-04	9286
487533	Lavine v. Gulf Coast Leaseholds, Inc.	1956-05-07	9908
455395	Harleysville Mutual Casualty Insurance v. Carroll	1956-05-16	9286
488390	Alliegro v. Home Owners of Edgewood Hills, Inc.	1956-05-23	9908
455433	Jones v. Pennsylvania Railroad	1956-05-24	9286
488540	Equitable Security Trust Co. v. Home for Aged Women	1956-05-31	9908
455411	In re the Estate of Monaghan	1956-06-01	9951
487708	Suplee v. Eckert	1956-06-01	9908
455359	Mirto v. News-Journal Co.	1956-06-05	9286
455409	In re Hawkins	1956-06-06	9322
487949	Sporborg v. City Specialty Stores, Inc.	1956-06-08	9908
455429	Ruffin v. State	1956-06-13	9322
455417	Nodana Petroleum Corp. v. State	1956-06-14	9322
488335	Ruth v. Ruth	1956-06-18	9908
455365	Di Mondi v. S. & S. Builders, Inc.	1956-06-25	9322
455354	Kaufman v. Crist	1956-06-26	9322
488197	State of Delaware v. Klein	1956-06-26	9908
455408	Nelson v. State	1956-06-27	9322
455360	Mellott v. Carrocci	1956-06-28	9322
488016	Baron v. Pressed Metals of America, Inc.	1956-07-05	9322
727108	Haas v. Haas	1956-07-06	9908
455401	DiNorscia v. Tibbett	1956-07-10	9286
727118	Delaware Chemicals, Inc. v. Riechhold Chemicals, Inc.	1956-07-12	9908
455362	McBane v. Central-Penn National Bank of Philadelphia	1956-07-18	9286
727105	Magill v. North American Refractories Co.	1956-07-19	9908
455379	Vaughan v. Veasey	1956-07-20	9286
727088	J. Ehrlich Realty Co. v. City of Dover	1956-07-23	9908
727131	Equitable Security Trust Co. v. Home for Aged Women	1956-07-26	9908
727098	Engstrum v. Paul Engstrum Associates, Inc.	1956-07-30	9908
727107	Gaskewicz v. Spear	1956-08-03	9908
727094	Delaware Trust Co. v. Tease	1956-08-08	9908
455358	In re Fusco	1956-08-16	9951
455420	Knox v. Georgia-Pacific Plywood Co.	1956-08-16	9286
727072	Steel v. Steel	1956-08-30	9908
455400	Woodall v. Woodall	1956-09-12	9286
727084	Ross v. Cannon	1956-09-12	9908
727125	Bave v. Guenveur	1956-09-14	9908
455373	Irwin v. State Department of Public Welfare	1956-09-21	9951
727124	Evans v. Gunnip	1956-09-24	9908
727110	Curran v. Craven	1956-09-25	9908
727120	Abercrombie v. Davies	1956-09-28	9908
455412	Hall v. Gallagher	1956-10-02	9322
455355	Pilot v. Necastro	1956-10-03	9286
455375	McHugh v. Brown	1956-10-03	9322
455430	Armstrong v. Diamond State Bus Lines, Inc.	1956-10-03	9286
727100	In re Bohnstedt	1956-10-05	9908
455371	State v. Shaw	1956-10-17	9286
455421	McKeough v. Witman	1956-10-17	9286
455389	Smith v. State	1956-10-19	9322
455427	Martin v. Star Publishing Co.	1956-10-25	9322
455374	Blackwell v. Sidwell	1956-10-29	9322
455414	Bernhardt v. Luke	1956-11-08	9322
455364	S & S Builders, Inc. v. Di Mondi	1956-11-09	9322
727070	Commissioners of Lewes v. Jester	1956-11-20	9908
727076	Klein v. State	1956-11-21	9322
727090	Singewald v. Girden	1956-11-26	9908
727096	Delaware Chemicals, Inc. v. Reichhold Chemicals, Inc.	1956-12-03	9908
727097	Taylor v. Highway Truck Drivers & Helpers, Local 107	1956-12-04	9908
727081	Aiken v. National Fire Safety Counsellors	1956-12-06	9908
455388	Teitsworth v. Kempski	1956-12-10	9322
727116	Henlopen Acres, Inc. v. Potter	1956-12-13	9908
727119	Bartlett v. General Motors Corp.	1956-12-14	9908
455378	Mulco Products, Inc. v. Black	1956-12-18	9322
727117	Cottrell v. Pawcatuck Co.	1956-12-21	9322
455367	Worgan v. Greggo & Ferrara, Inc.	1956-12-26	9286
455390	Abbott Supply Co. v. Shockley	1956-12-28	9286
727103	General Electric Co. v. Klein	1956-12-28	9908
727128	Magill v. North American Refractories Co.	1956-12-28	9322
727101	Mummey v. Klingaman	1957-01-03	9322
455419	State v. Waters	1957-01-07	9286
727111	Lynam v. Clayville	1957-01-10	9908
727109	Lewis v. Hanson	1957-01-14	9322
455439	Jones v. Westinghouse Electric Supply Co.	1957-01-21	9286
455380	State v. Hatton	1957-01-22	9286
727122	Delaware Optometric Corp. v. Sherwood	1957-01-23	9322
727068	Elster v. American Airlines, Inc.	1957-01-24	9908
727095	Smith v. Good Music Station, Inc.	1957-01-30	9908
1785353	State ex rel. Conly v. Klingmeyer	1957-02-05	9286
455385	Lockwood v. Rhodes	1957-02-08	9286
727079	Walter v. Walter	1957-02-08	9908
727099	North American Uranium & Oil Corp. v. South Texas Oil & Gas Co.	1957-02-08	9908
455397	State v. Miller	1957-02-11	9286
727069	Cottrell v. Pawcatuck Co.	1957-02-14	9322
727080	Magill v. North American Refractories Co.	1957-02-14	9322
727112	In re North European Oil Corp.	1957-02-15	9908
727115	Piasecki Aircraft Corp. v. International Union, United Automobile, Aircraft & Agricultural Implement Workers of America Local Number 840	1957-02-15	9908
455410	McHugh Electric Co. v. Hessler Realty & Development Co.	1957-02-18	9322
455368	E. J. Hollingsworth Co. v. Cesarini	1957-02-19	9286
455434	State v. Patnovic	1957-02-26	9286
727123	Gallagher v. Williams	1957-02-26	9908
727082	Auerbach v. Cities Service Co.	1957-03-08	9908
455399	Knox v. Georgia-Pacific Plywood Co.	1957-03-09	9322
455438	Beard v. West Manor Apartments, Inc.	1957-03-13	9286
455357	0.106 of an Acre of Land in Brandywine Hundred v. State ex rel. Smith	1957-03-14	9322
727066	Wilmington Trust Co. v. Culhane	1957-03-14	9908
455356	S. & S. Builders, Inc. v. Eagle Truck Transport, Inc.	1957-03-18	9286
455404	State v. Gale	1957-03-18	9286
727086	Abercrombie v. Davies	1957-03-19	9322
455424	State v. Chase	1957-03-25	9286
455422	E. I. duPont de Nemours & Co. v. I. D. Griffith, Inc.	1957-03-29	9322
727073	In re Pioneer Drilling Co.	1957-04-01	9908
455366	In re Application to Adjudge Moore	1957-04-05	9286
455387	Board of Education v. 13 Acres of Land in Brandywine Hundred, Vivien J., Inc.	1957-04-09	9286
455393	State v. Schorr	1957-04-11	9322
727114	Aetna Casualty & Surety Co. v. Smith	1957-04-12	9322
727113	Morton v. Morton	1957-04-18	9908
727106	Wright v. Husbands	1957-04-25	9322
727074	Abercrombie v. Davies	1957-05-02	9908
455435	Abrahams v. Superior Court	1957-05-07	9322
727089	Feinberg v. Feinberg	1957-05-08	9908
727126	Tansey v. Oil Producing Royalties, Inc.	1957-05-13	9908
727083	Robins v. Garvine	1957-05-23	9908
455370	Pack v. Beech Aircraft Corp.	1957-05-24	9322
455363	Guayaquil & Quito Railway Co. v. Suydam Holding Corp.	1957-05-29	9322
727077	Mayer v. Mayer	1957-06-06	9322
727093	Mayer v. Adams	1957-06-14	9908
455391	DeMoss v. Rhodes	1957-06-18	9286
455394	Dorsey v. Coastal Tank Lines, Inc.	1957-06-24	9286
455402	Clark v. Foster	1957-06-24	9286
727102	Schwartz v. Miner	1957-06-25	9908
727078	Abercrombie v. Davies	1957-06-28	9908
727104	Evans v. Gunnip	1957-07-09	9322
455383	State v. Thompson	1957-07-10	9951
727065	Cruciano v. Ceccarone	1957-07-11	9908
727091	Lutzcovich v. Nedwick	1957-07-16	9908
455436	Fulling v. Fulling	1957-07-17	9286
455361	State v. Fossett	1957-07-19	9286
455415	Hollingsworth v. Chrysler Corp.	1957-07-19	9286
727064	Jester v. Commissioners of Lewes	1957-07-22	9322
455386	Dooley v. Rhodes	1957-07-24	9286
455398	State v. Buckingham	1957-08-26	9286
727129	Tomlinson v. Loew's Inc.	1957-08-26	9908
727121	Putterman v. Daveler	1957-08-29	9908
727127	Campbell v. Loew's Inc.	1957-09-03	9908
455382	Bros v. Wilkins	1957-09-04	9286
727071	Campbell v. Loew's Inc.	1957-09-19	9908
725527	Mayer v. Adams	1957-09-26	9908
727075	Bave v. S & S Builders, Inc.	1957-09-26	9908
725553	Campbell v. Loew’s, Incorporated	1957-10-01	9908
455406	Golla v. State	1957-10-03	9322
727087	Blandin v. United North & South Development Co.	1957-10-03	9322
455423	Barone v. McCormick Transportation Co.	1957-10-09	9322
727067	Original Vincent & Joseph, Inc. v. Schiavone	1957-10-09	9908
455437	Dooley v. Rhodes	1957-10-10	9322
727130	Auerbach v. Cities Service Co.	1957-10-11	9322
725552	Tomlinson v. Loew’s Incorporated, a Delaware Corp.	1957-10-12	9322
455418	Klaw v. Pau-Mar Construction Co.	1957-10-16	9322
455428	Shockley v. Abbott Supply Co.	1957-10-31	9322
455369	In re Jessup	1957-11-04	9286
455381	Skinner v. State	1957-11-04	9322
455376	Brown v. Young	1957-11-05	9322
1785352	Wisniewski v. State	1957-11-05	9322
725578	American Hardware Corp. v. Savage Arms Corp.	1957-11-07	9908
455396	Christian v. Wilmington General Hospital Ass'n	1957-11-08	9322
725551	Reeve v. Hawke	1957-11-08	9908
455432	Levitt v. Simco Sales Service of Penna., Inc.	1957-11-14	9286
725526	Auerbach v. Cities Service Co.	1957-11-19	9322
725544	Walter v. Walter	1957-11-20	9322
455407	State v. Thompson	1957-11-27	9286
725528	Robins v. Garvine	1957-11-27	9322
455384	Brown v. Eakin	1957-12-03	9286
725546	Helfand v. Gambee	1957-12-05	9908
455416	Core Laboratories, Inc. v. Hayward-Wolff Research Corp.	1957-12-09	9322
725540	American Hardware Corp. v. Savage Arms Corp.	1957-12-10	9322
1785318	State v. Hutchins	1957-12-13	9286
455403	Rodenhiser v. Department of Public Safety	1957-12-26	9286
725555	Townsend v. Townsend	1957-12-31	9908
1785324	Simmons v. Richardson Variety Stores	1957-12-31	9286
455426	Turner v. State	1958-01-06	9322
455372	Miller v. State	1958-01-08	9322
725562	Anderson v. Mayor & Council of Wilmington	1958-01-09	9908
1785297	Brandywine Mushroom Corporation & Interstate Mushroom Co. v. Thompson	1958-01-13	9286
455392	Halifax Chick Express, Inc. v. Young	1958-01-14	9322
1785309	Le Gro v. Moore	1958-01-15	9322
1785314	Gaskill v. State	1958-01-16	9286
1785332	State v. Clifton	1958-01-17	9286
1785351	State v. Kempner	1958-01-29	9286
725515	Hamilton v. Faline	1958-01-31	9908
725524	Reinbacher v.Conly	1958-02-03	9908
725569	Hindes v. Wilmington Poetry Society & Delaware Writers, Inc.	1958-02-04	9908
725545	Bata v. Hill	1958-02-14	9908
725568	Sheehan v. Hepburn	1958-02-20	9908
725520	Turek v. Tull	1958-02-28	9908
725567	Delaware Power & Light Co. v. City of Newark	1958-02-28	9908
725577	De Jean vs. Board of Deacons of the New Tabernacle Baptist Church	1958-03-04	9908
725547	Singewald v. Girden	1958-03-07	9908
725559	Aaron v. Critchell Parsons, Beaver Lodge Oil Corp.	1958-03-07	9908
1785283	Williams v. Chittick	1958-03-07	9322
725523	Randolph v. Wilmington Housing Authority	1958-03-12	9322
725561	Campbell v. Commissioners of Bethany Beach	1958-03-17	9908
725571	Gerlach v. Gillam	1958-03-18	9908
1785343	Dallachiesa v. General Motors Corp.	1958-03-26	9286
1785313	Giles v. Rodolico	1958-03-28	9322
1785253	Estate of Keil	1958-03-31	9951
1785339	Purnell v. Simonyi	1958-04-01	9286
725576	Delaware Trust Co. v. Everitt	1958-04-03	9908
725556	Mayer v. Adams	1958-04-15	9322
1785258	Wiebel v. American Farmers Mutual Insurance	1958-04-17	9286
725554	In re Western Airlines, Inc.	1958-04-22	9908
1785304	State v. Gibson	1958-04-22	9286
1785336	Chrysler Corp. v. Quimby	1958-04-30	9322
1785299	Slaughter v. Stafford	1958-05-08	9322
1785317	State v. Superior Court	1958-05-12	9322
1785254	Kominski v. State	1958-05-14	9322
725519	Charamella v. Barley Mill Road Homes, Inc.	1958-05-19	9322
725529	Furry v. Furry	1958-05-22	9908
1785257	Newark Trust Co. v. Bruwer	1958-05-23	9322
1785255	State v. Insley	1958-05-28	9322
725550	Treves v. Menzies	1958-06-11	9908
725538	Schutzman v. Katz	1958-06-12	9908
1785290	Demarie v. Delaware Alcoholic Beverage Control Commission	1958-06-19	9322
725539	Bata v. Hill	1958-06-25	9908
725542	Paulman v. Kritzer Radiant Coils, Inc.	1958-06-26	9908
1785269	Aprils v. State	1958-06-26	9286
725518	B. Thurber Guild v. Sterling Drug, Inc.	1958-06-27	9908
725549	Owens v. Owens	1958-06-30	9908
725531	Pipelife Corp. v. Bedford	1958-07-02	9908
725557	Sanders v. Vari	1958-07-07	9908
1783769	Lynott v. Sells	1958-07-09	9286
725572	Mayer v. Mayer	1958-07-15	9908
725533	Cannon v. Union Chemicals & Materials Corp.	1958-07-17	9908
725575	Aaron v. Critchell Parsons & Beaver Lodge Oil Corp.	1958-07-17	9322
725513	Prudential Insurance Co. of America v. Ford	1958-07-18	9908
725534	Hendrick v. Lynn	1958-07-18	9908
725537	Duane v. Menzies	1958-07-22	9908
725573	Cannon v. Union Chemical & Materials Corp.	1958-07-22	9908
1785350	Di Fonzo v. Robelen Piano Co.	1958-07-29	9286
1783699	Mumford v. State	1958-07-30	9322
725566	Auerbach v. Cities Service Co.	1958-07-31	9322
725516	Toto, v. Gravino	1958-08-01	9908
1785323	Canaday v. Brainard	1958-08-01	9322
1785260	Riverview Cemetery Co. v. Burczyk	1958-08-08	9286
1785264	Delaware Valley Drug Co. v. Kline	1958-08-08	9286
725543	Laux v. Phillips	1958-08-19	9908
725532	Hall v. John S. Isaacs & Sons Farms, Inc.	1958-08-29	9908
1785341	Torrack v. Corpamerica, Inc.	1958-09-05	9286
725517	Shields v. Welshire Development Co.	1958-09-10	9908
1785306	E. L. Bruce Co. v. State	1958-09-11	9322
1783733	Winsor v. United Air Lines, Inc.	1958-09-12	9286
725560	Tindall v. Corbi	1958-09-22	9908
725570	Graves v. Lewes Sand Co.	1958-09-22	9908
1785349	On Appellee’s Petition for Reargument	1958-09-22	9322
1785326	Moore v. Moore	1958-09-24	9322
1785355	State v. Dennington	1958-09-24	9286
1785287	0. 24148. 0.23831 & 0.12277 Acres of Land in Christina Hundred v. State ex rel. Gordon Smith	1958-09-30	9322
725514	Bronson v. Bagdad Copper Corp.	1958-10-01	9908
725525	Moss v. Kuhwald	1958-10-08	9908
1785292	Halko v. State	1958-10-08	9322
1785296	Stilwell v. Parsons	1958-10-08	9322
1785334	Garner v. State	1958-10-08	9322
1785333	0.089 of an Acre of Land v. State	1958-10-09	9322
725541	Auerbach v. Hearn	1958-10-24	9908
